146,1,1467.10,55.60,429.20,1025.40,1.0000,-1,-1,-1
146,7,530.10,311.10,89.50,309.50,1.0000,-1,-1,-1
146,9,991.30,252.10,150.10,479.10,0.9990,-1,-1,-1
146,10,1164.80,277.40,142.60,416.40,1.0000,-1,-1,-1
147,0,803.70,257.40,160.00,469.00,1.0000,-1,-1,-1
147,1,1489.00,56.60,401.20,1024.40,1.0000,-1,-1,-1
147,7,531.50,314.50,88.90,311.80,1.0000,-1,-1,-1
147,9,994.60,244.00,151.70,500.60,1.0000,-1,-1,-1
147,10,1165.20,272.60,144.30,422.00,1.0000,-1,-1,-1
148,0,803.00,260.40,161.30,472.30,1.0000,-1,-1,-1
148,1,1492.30,58.20,413.10,1022.80,1.0000,-1,-1,-1
148,7,531.70,314.10,89.30,314.90,1.0000,-1,-1,-1
148,9,994.00,245.00,152.10,490.00,1.0000,-1,-1,-1
148,10,1171.50,277.20,144.30,419.90,1.0000,-1,-1,-1
149,0,807.40,256.10,157.10,476.00,1.0000,-1,-1,-1
149,1,1485.80,47.10,419.20,1033.90,1.0000,-1,-1,-1
149,7,534.90,305.00,92.50,332.30,1.0000,-1,-1,-1
149,9,1001.80,253.10,144.80,483.60,1.0000,-1,-1,-1
149,10,1177.20,275.90,142.40,421.90,1.0000,-1,-1,-1
150,0,809.10,256.40,159.20,479.30,1.0000,-1,-1,-1
150,1,1503.40,55.40,417.60,1025.60,1.0000,-1,-1,-1
150,7,536.10,315.10,89.60,320.10,1.0000,-1,-1,-1
150,9,1003.80,253.20,144.90,488.80,1.0000,-1,-1,-1
150,10,1181.80,277.30,143.50,427.40,1.0000,-1,-1,-1
151,0,813.10,264.00,159.80,467.30,1.0000,-1,-1,-1
151,1,1489.10,57.30,431.90,1023.70,1.0000,-1,-1,-1
151,7,537.50,309.20,92.60,332.90,1.0000,-1,-1,-1
151,9,1000.80,247.10,152.20,494.30,1.0000,-1,-1,-1
151,10,1191.60,279.50,143.70,429.10,1.0000,-1,-1,-1
152,0,817.00,274.60,159.50,468.90,1.0000,-1,-1,-1
152,1,1497.10,58.50,423.90,1022.50,1.0000,-1,-1,-1
152,7,541.50,322.40,93.20,322.00,1.0000,-1,-1,-1
152,9,1005.10,252.40,148.40,479.70,1.0000,-1,-1,-1
152,10,1202.40,282.00,139.30,432.70,1.0000,-1,-1,-1
153,0,826.10,278.10,155.60,462.50,1.0000,-1,-1,-1
153,1,1525.10,67.40,395.90,1013.60,1.0000,-1,-1,-1
153,7,546.60,330.20,90.80,319.80,1.0000,-1,-1,-1
153,9,1007.60,258.90,146.20,478.10,1.0000,-1,-1,-1
153,10,1209.50,286.70,141.20,433.20,1.0000,-1,-1,-1
154,0,830.40,274.80,153.40,466.50,1.0000,-1,-1,-1
154,1,1530.40,64.20,390.60,1016.80,1.0000,-1,-1,-1
154,7,550.50,329.40,92.40,322.70,1.0000,-1,-1,-1
154,9,1019.40,262.70,143.40,463.00,1.0000,-1,-1,-1
154,10,1225.90,289.80,135.10,432.00,1.0000,-1,-1,-1
154,-1,1129.10,348.50,62.60,241.10,0.1230,-1,-1,-1
155,0,831.60,273.30,160.30,474.40,1.0000,-1,-1,-1
155,1,1543.10,57.30,377.90,1023.70,1.0000,-1,-1,-1
155,7,557.60,323.70,90.20,329.00,1.0000,-1,-1,-1
155,9,1017.20,265.20,145.30,468.90,1.0000,-1,-1,-1
155,10,1236.10,289.10,135.00,434.60,1.0000,-1,-1,-1
155,-1,1135.10,357.80,63.30,234.70,0.1230,-1,-1,-1
156,0,840.70,273.20,152.80,472.70,1.0000,-1,-1,-1
156,1,1552.10,59.60,368.90,1021.40,1.0000,-1,-1,-1
156,7,563.00,321.90,92.30,333.20,1.0000,-1,-1,-1
156,9,1022.00,267.80,149.90,460.50,1.0000,-1,-1,-1
156,10,1246.90,292.20,132.80,438.50,1.0000,-1,-1,-1
156,-1,1137.80,353.40,75.80,245.50,0.5080,-1,-1,-1
157,0,848.40,277.60,155.70,466.40,1.0000,-1,-1,-1
157,1,1554.90,56.00,366.10,1025.00,1.0000,-1,-1,-1
157,7,567.40,329.70,93.40,326.90,1.0000,-1,-1,-1
157,9,1026.60,267.30,144.20,477.80,0.9990,-1,-1,-1
157,10,1254.90,290.80,137.00,440.60,1.0000,-1,-1,-1
157,-1,1149.90,355.30,73.00,242.30,0.9610,-1,-1,-1
158,0,853.50,284.20,158.00,465.00,1.0000,-1,-1,-1
158,1,1565.40,65.70,355.60,1015.30,1.0000,-1,-1,-1
158,7,573.20,328.70,92.00,331.50,1.0000,-1,-1,-1
158,9,1028.90,265.20,146.80,481.70,0.9990,-1,-1,-1
158,10,1268.50,288.80,131.90,448.10,1.0000,-1,-1,-1
158,11,1154.70,354.10,75.30,243.30,0.9870,-1,-1,-1
159,0,865.90,273.80,149.00,478.60,1.0000,-1,-1,-1
159,1,1571.70,69.50,349.30,1011.50,1.0000,-1,-1,-1
159,7,577.30,330.70,92.00,328.90,1.0000,-1,-1,-1
159,9,1035.30,263.30,146.70,483.70,0.9990,-1,-1,-1
159,10,1274.90,293.60,131.70,446.90,1.0000,-1,-1,-1
159,11,1158.30,354.80,76.30,238.50,0.9970,-1,-1,-1
160,0,867.80,275.80,151.80,483.20,1.0000,-1,-1,-1
160,1,1584.10,64.20,336.90,1016.80,0.9980,-1,-1,-1
160,7,579.70,322.80,93.30,342.70,1.0000,-1,-1,-1
160,9,1034.80,269.70,142.60,471.70,1.0000,-1,-1,-1
160,10,1285.70,291.80,129.80,454.30,1.0000,-1,-1,-1
160,11,1166.60,359.90,78.00,234.90,0.9970,-1,-1,-1
161,0,869.60,274.20,150.90,476.00,1.0000,-1,-1,-1
161,1,1605.20,69.00,315.80,1012.00,0.9950,-1,-1,-1
161,7,581.70,331.20,94.50,332.40,1.0000,-1,-1,-1
161,9,1037.00,268.50,143.30,477.80,1.0000,-1,-1,-1
161,10,1291.30,299.00,134.00,446.10,1.0000,-1,-1,-1
161,11,1168.80,361.80,77.80,233.70,0.9930,-1,-1,-1
162,0,871.20,275.20,153.90,481.00,1.0000,-1,-1,-1
162,1,1611.90,79.70,309.10,1001.30,0.9820,-1,-1,-1
162,7,584.60,323.30,93.20,345.30,1.0000,-1,-1,-1
162,9,1033.80,269.70,146.50,484.80,1.0000,-1,-1,-1
162,10,1298.40,296.10,132.70,451.20,1.0000,-1,-1,-1
162,11,1175.30,359.30,73.80,234.70,0.9980,-1,-1,-1
163,0,875.40,285.80,151.90,482.10,1.0000,-1,-1,-1
163,1,1645.00,76.70,276.00,1004.30,0.8910,-1,-1,-1
163,7,586.40,334.70,95.00,331.10,1.0000,-1,-1,-1
163,9,1033.30,273.10,147.80,486.80,1.0000,-1,-1,-1
163,10,1305.40,297.70,133.40,456.20,1.0000,-1,-1,-1
163,11,1178.20,363.10,77.60,236.20,0.9990,-1,-1,-1
164,0,878.80,282.70,150.00,479.20,1.0000,-1,-1,-1
164,1,1640.90,81.20,280.10,999.80,0.8760,-1,-1,-1
164,7,588.00,336.20,94.70,333.20,1.0000,-1,-1,-1
164,9,1032.10,276.00,149.40,491.20,1.0000,-1,-1,-1
164,10,1317.00,301.70,129.40,451.90,1.0000,-1,-1,-1
164,11,1178.30,364.60,84.10,236.00,0.9980,-1,-1,-1
165,0,882.90,283.00,145.70,487.30,1.0000,-1,-1,-1
165,7,587.70,335.00,95.40,341.40,1.0000,-1,-1,-1
165,9,1033.30,276.90,147.80,490.70,1.0000,-1,-1,-1
165,10,1322.40,301.40,132.80,459.10,1.0000,-1,-1,-1
165,11,1174.50,365.70,86.50,242.80,0.9990,-1,-1,-1
165,1,1656.80,83.50,264.20,997.50,0.5900,-1,-1,-1
166,0,881.70,286.40,147.00,482.30,1.0000,-1,-1,-1
166,1,1669.50,89.00,251.50,992.00,0.8150,-1,-1,-1
166,7,587.80,333.70,95.30,341.80,1.0000,-1,-1,-1
166,9,1034.50,283.50,144.00,485.30,1.0000,-1,-1,-1
166,10,1322.80,308.70,129.50,453.80,1.0000,-1,-1,-1
166,11,1178.50,369.60,78.30,239.50,0.9980,-1,-1,-1
167,0,877.30,294.70,147.20,481.30,1.0000,-1,-1,-1
167,7,583.70,343.60,93.50,335.50,1.0000,-1,-1,-1
167,9,1034.30,287.30,143.00,485.60,1.0000,-1,-1,-1
167,10,1327.70,310.40,125.90,454.70,1.0000,-1,-1,-1
167,11,1179.50,372.70,76.20,240.90,0.9960,-1,-1,-1
167,1,1670.80,106.00,250.20,975.00,0.5870,-1,-1,-1
168,0,874.30,293.70,150.60,474.70,1.0000,-1,-1,-1
168,7,577.80,339.60,100.30,339.10,1.0000,-1,-1,-1
168,9,1030.70,286.50,145.60,487.10,1.0000,-1,-1,-1
168,10,1330.60,309.70,125.20,456.50,1.0000,-1,-1,-1
168,11,1171.50,371.60,76.70,257.60,0.8140,-1,-1,-1
168,1,1673.70,103.50,247.30,977.50,0.3310,-1,-1,-1
169,0,869.90,304.60,155.70,466.40,1.0000,-1,-1,-1
169,7,578.00,350.40,94.10,329.70,1.0000,-1,-1,-1
169,9,1024.80,288.80,150.60,481.80,1.0000,-1,-1,-1
169,10,1332.80,306.50,123.30,464.00,1.0000,-1,-1,-1
169,1,1683.70,104.80,237.30,976.20,0.3710,-1,-1,-1
169,11,1176.10,373.50,72.70,246.60,0.0960,-1,-1,-1
169,-1,1119.80,343.80,99.90,386.60,0.0970,-1,-1,-1
170,0,867.50,306.40,154.10,462.20,1.0000,-1,-1,-1
170,7,573.50,341.30,96.40,336.90,1.0000,-1,-1,-1
170,9,1017.70,282.10,154.00,492.60,1.0000,-1,-1,-1
170,10,1331.80,307.70,124.50,467.10,1.0000,-1,-1,-1
170,1,1676.60,120.80,244.40,960.20,0.2460,-1,-1,-1
171,0,865.00,306.60,154.70,454.10,1.0000,-1,-1,-1
171,7,570.40,339.90,95.20,346.50,1.0000,-1,-1,-1
171,9,1010.20,284.80,154.60,488.50,1.0000,-1,-1,-1
171,10,1329.60,309.40,129.90,468.00,1.0000,-1,-1,-1
171,1,1681.10,121.40,239.90,959.60,0.1970,-1,-1,-1
171,11,1103.70,342.40,121.00,404.70,0.2200,-1,-1,-1
172,0,857.80,307.40,155.80,454.90,1.0000,-1,-1,-1
172,7,566.00,341.10,96.50,341.50,1.0000,-1,-1,-1
172,9,1005.70,290.40,147.30,475.80,1.0000,-1,-1,-1
172,10,1328.70,313.30,128.50,465.40,1.0000,-1,-1,-1
172,11,1110.40,341.60,125.60,401.80,0.9550,-1,-1,-1
172,1,1683.80,102.80,237.20,978.20,0.5260,-1,-1,-1
173,0,847.20,305.70,156.60,464.50,1.0000,-1,-1,-1
173,1,1685.50,120.20,235.50,960.80,0.7560,-1,-1,-1
173,7,563.00,340.10,92.40,347.50,1.0000,-1,-1,-1
173,9,999.80,288.20,145.40,471.40,1.0000,-1,-1,-1
173,10,1330.50,306.30,124.90,475.30,1.0000,-1,-1,-1
173,11,1096.00,344.70,143.80,399.10,0.9940,-1,-1,-1
174,0,841.10,304.60,160.00,465.90,1.0000,-1,-1,-1
174,1,1687.40,121.10,233.60,959.90,0.8490,-1,-1,-1
174,7,554.80,338.20,97.60,352.70,1.0000,-1,-1,-1
174,9,995.80,283.10,141.90,482.60,0.9990,-1,-1,-1
174,10,1330.70,300.90,123.10,484.00,1.0000,-1,-1,-1
174,11,1094.60,338.60,142.00,408.00,0.9990,-1,-1,-1
175,0,835.50,296.80,166.90,471.70,1.0000,-1,-1,-1
175,1,1686.50,126.40,234.50,954.60,0.8300,-1,-1,-1
175,7,551.60,339.90,93.50,352.30,1.0000,-1,-1,-1
175,9,988.20,290.70,147.70,477.20,1.0000,-1,-1,-1
175,10,1330.90,304.40,121.60,480.90,1.0000,-1,-1,-1
175,11,1093.80,333.10,139.70,411.20,0.9990,-1,-1,-1
176,0,830.10,307.10,170.40,451.90,1.0000,-1,-1,-1
176,1,1686.70,117.60,234.30,963.40,0.9230,-1,-1,-1
176,7,545.00,340.40,93.70,355.90,1.0000,-1,-1,-1
176,9,974.10,287.30,157.90,482.60,0.9990,-1,-1,-1
176,10,1329.10,293.00,122.50,496.20,1.0000,-1,-1,-1
176,11,1092.50,331.60,142.50,417.50,1.0000,-1,-1,-1
177,0,824.10,301.50,177.50,460.00,1.0000,-1,-1,-1
177,1,1681.00,117.50,240.00,963.50,0.8720,-1,-1,-1
177,7,539.60,341.20,93.90,355.70,1.0000,-1,-1,-1
177,9,977.60,289.30,152.20,480.80,1.0000,-1,-1,-1
177,10,1327.60,301.70,123.70,491.90,1.0000,-1,-1,-1
177,11,1099.80,333.60,136.40,420.30,1.0000,-1,-1,-1
178,0,819.40,301.10,180.30,461.80,1.0000,-1,-1,-1
178,1,1674.90,107.50,246.10,973.50,0.8460,-1,-1,-1
178,7,533.70,342.30,95.60,355.20,1.0000,-1,-1,-1
178,9,973.00,288.00,151.60,481.40,0.9990,-1,-1,-1
178,10,1326.40,299.60,124.10,495.10,1.0000,-1,-1,-1
178,11,1099.00,334.20,139.80,418.20,1.0000,-1,-1,-1
179,0,811.10,299.20,184.40,471.70,1.0000,-1,-1,-1
179,1,1674.70,100.00,246.30,981.00,0.7970,-1,-1,-1
179,7,532.00,341.00,93.40,360.60,1.0000,-1,-1,-1
179,9,971.00,286.30,143.60,486.60,1.0000,-1,-1,-1
179,10,1326.00,299.80,127.40,495.40,1.0000,-1,-1,-1
179,11,1097.20,332.80,138.50,420.30,1.0000,-1,-1,-1
180,0,809.00,309.10,189.60,462.30,1.0000,-1,-1,-1
180,7,527.20,340.80,96.30,363.00,1.0000,-1,-1,-1
180,9,967.60,282.40,151.00,488.60,1.0000,-1,-1,-1
180,10,1327.60,300.00,128.50,489.40,1.0000,-1,-1,-1
180,11,1097.70,329.90,137.70,423.00,1.0000,-1,-1,-1
180,1,1677.90,102.10,243.10,978.90,0.4760,-1,-1,-1
180,-1,1246.10,322.80,140.40,435.50,0.7240,-1,-1,-1
181,0,806.50,302.80,182.30,469.70,1.0000,-1,-1,-1
181,7,523.70,338.10,97.90,366.10,1.0000,-1,-1,-1
181,9,967.00,284.70,150.30,488.80,0.9990,-1,-1,-1
181,10,1332.00,299.30,125.10,491.80,0.9990,-1,-1,-1
181,11,1099.30,330.10,138.00,426.00,1.0000,-1,-1,-1
181,12,1247.00,321.30,140.20,440.90,0.9880,-1,-1,-1
181,1,1674.60,104.60,246.40,976.40,0.5680,-1,-1,-1
182,0,806.60,303.40,185.00,468.60,1.0000,-1,-1,-1
182,1,1677.00,105.60,244.00,975.40,0.6140,-1,-1,-1
182,7,521.50,345.00,97.70,358.80,1.0000,-1,-1,-1
182,9,963.20,282.90,150.10,491.10,0.9990,-1,-1,-1
182,10,1333.30,302.50,128.20,487.30,0.9990,-1,-1,-1
182,11,1100.70,331.40,137.90,429.30,1.0000,-1,-1,-1
182,12,1239.60,308.20,151.00,467.40,0.9980,-1,-1,-1
183,0,810.90,311.90,186.40,464.80,1.0000,-1,-1,-1
183,7,520.10,348.60,96.70,362.30,1.0000,-1,-1,-1
183,9,964.10,287.80,150.70,480.00,1.0000,-1,-1,-1
183,10,1338.00,293.90,123.20,497.20,1.0000,-1,-1,-1
183,11,1098.80,331.50,147.90,434.10,1.0000,-1,-1,-1
183,12,1239.50,317.30,148.60,456.30,0.9990,-1,-1,-1
183,1,1689.00,92.10,232.00,988.90,0.1910,-1,-1,-1
184,0,810.70,317.80,190.90,458.30,1.0000,-1,-1,-1
184,7,520.40,350.60,95.80,359.50,1.0000,-1,-1,-1
184,9,967.40,286.10,150.30,480.20,1.0000,-1,-1,-1
184,10,1335.50,296.00,135.40,499.50,0.9980,-1,-1,-1
184,11,1106.50,327.60,138.30,436.10,0.9990,-1,-1,-1
184,12,1241.60,313.50,153.10,459.20,0.9990,-1,-1,-1
184,1,1691.10,97.50,229.90,983.50,0.2350,-1,-1,-1
185,0,811.40,314.50,191.70,460.40,1.0000,-1,-1,-1
185,7,520.90,356.30,94.10,361.90,1.0000,-1,-1,-1
185,9,970.50,292.60,149.50,482.60,1.0000,-1,-1,-1
185,10,1342.20,292.20,136.90,507.40,0.9990,-1,-1,-1
185,11,1102.30,328.00,146.50,443.80,0.9990,-1,-1,-1
185,12,1243.50,312.20,159.00,458.90,0.9990,-1,-1,-1
185,1,1692.70,94.10,228.30,986.90,0.2110,-1,-1,-1
186,0,816.60,312.60,195.20,462.20,1.0000,-1,-1,-1
186,7,519.00,360.20,96.90,367.50,1.0000,-1,-1,-1
186,9,968.10,297.80,151.10,490.60,1.0000,-1,-1,-1
186,10,1349.70,293.40,137.40,512.20,0.9990,-1,-1,-1
186,11,1098.60,328.40,152.30,449.40,0.9990,-1,-1,-1
186,12,1241.40,312.40,170.30,469.40,1.0000,-1,-1,-1
186,1,1693.10,97.60,227.90,983.40,0.2950,-1,-1,-1
187,0,813.80,317.90,191.70,461.00,1.0000,-1,-1,-1
187,7,517.80,361.00,97.40,367.60,1.0000,-1,-1,-1
187,9,964.50,295.90,151.10,483.20,1.0000,-1,-1,-1
187,10,1351.20,291.50,140.10,518.90,1.0000,-1,-1,-1
187,11,1097.40,324.20,150.30,460.80,0.9990,-1,-1,-1
187,12,1246.80,311.90,163.30,464.00,0.9990,-1,-1,-1
187,1,1695.90,114.70,225.10,966.30,0.0670,-1,-1,-1
188,0,821.70,320.30,187.30,459.70,1.0000,-1,-1,-1
188,7,519.50,353.90,96.90,377.20,1.0000,-1,-1,-1
188,9,972.80,297.40,151.30,485.50,1.0000,-1,-1,-1
188,10,1355.70,293.40,137.90,517.30,0.9990,-1,-1,-1
188,11,1103.80,330.10,148.70,449.70,0.9980,-1,-1,-1
188,12,1256.80,317.60,160.60,455.30,0.9990,-1,-1,-1
188,1,1699.00,101.10,222.00,979.90,0.1030,-1,-1,-1
189,0,824.70,317.00,186.10,457.00,1.0000,-1,-1,-1
189,7,520.50,360.00,96.80,373.90,1.0000,-1,-1,-1
189,9,967.40,300.40,156.80,493.80,1.0000,-1,-1,-1
189,10,1361.30,287.00,138.10,527.60,0.9990,-1,-1,-1
189,11,1104.80,327.10,154.70,457.60,0.9990,-1,-1,-1
189,12,1252.30,317.90,165.70,461.40,1.0000,-1,-1,-1
189,1,1699.50,102.40,221.50,978.60,0.2570,-1,-1,-1
190,0,837.00,315.20,176.10,457.40,1.0000,-1,-1,-1
190,7,523.20,361.40,96.00,374.60,1.0000,-1,-1,-1
190,9,975.30,303.90,148.00,480.60,0.9990,-1,-1,-1
190,10,1363.60,287.40,146.50,527.20,0.9990,-1,-1,-1
190,11,1110.40,328.90,148.00,451.10,0.9990,-1,-1,-1
190,12,1256.60,302.70,169.50,483.50,0.9990,-1,-1,-1
191,0,842.50,316.70,179.60,453.10,1.0000,-1,-1,-1
191,7,526.00,365.50,98.10,375.20,1.0000,-1,-1,-1
191,9,978.00,306.60,164.50,481.70,0.9980,-1,-1,-1
191,10,1374.40,291.70,144.10,527.40,0.9990,-1,-1,-1
191,11,1106.80,327.60,163.50,464.50,0.9990,-1,-1,-1
191,12,1263.60,319.00,160.20,466.00,1.0000,-1,-1,-1
192,0,849.30,318.10,175.90,458.30,1.0000,-1,-1,-1
192,7,528.00,355.30,99.80,386.90,1.0000,-1,-1,-1
192,9,978.10,306.30,166.10,483.20,0.9990,-1,-1,-1
192,10,1382.70,289.10,143.60,533.90,0.9990,-1,-1,-1
192,11,1110.00,328.30,169.50,470.00,1.0000,-1,-1,-1
192,12,1264.90,320.90,163.70,459.50,1.0000,-1,-1,-1
193,0,855.40,326.70,170.90,451.30,1.0000,-1,-1,-1
193,7,532.40,363.60,99.90,381.90,1.0000,-1,-1,-1
193,9,990.70,311.00,155.90,482.50,1.0000,-1,-1,-1
193,10,1387.50,295.80,146.30,529.40,0.9990,-1,-1,-1
193,11,1118.20,328.60,166.40,469.90,1.0000,-1,-1,-1
193,12,1275.20,316.80,161.40,468.40,0.9990,-1,-1,-1
193,-1,827.00,406.30,54.50,206.60,0.0590,-1,-1,-1
194,0,861.30,319.80,160.40,461.40,1.0000,-1,-1,-1
194,7,533.00,366.50,101.30,377.70,1.0000,-1,-1,-1
194,9,990.40,307.80,151.70,474.50,1.0000,-1,-1,-1
194,10,1394.60,292.90,143.40,528.50,0.9990,-1,-1,-1
194,11,1118.60,329.60,168.50,480.10,0.9990,-1,-1,-1
194,12,1278.30,320.20,163.70,479.70,1.0000,-1,-1,-1
194,-1,825.10,406.60,62.30,214.90,0.2770,-1,-1,-1
195,0,858.20,329.80,177.00,456.40,1.0000,-1,-1,-1
195,7,533.40,364.80,100.80,381.30,1.0000,-1,-1,-1
195,9,998.10,312.20,159.90,483.60,0.9990,-1,-1,-1
195,10,1405.20,290.00,140.20,530.60,1.0000,-1,-1,-1
195,11,1121.50,328.20,173.10,487.30,1.0000,-1,-1,-1
195,12,1286.60,317.40,161.50,467.60,1.0000,-1,-1,-1
195,-1,824.70,406.10,66.80,217.90,0.5400,-1,-1,-1
196,0,861.50,332.50,178.40,454.70,1.0000,-1,-1,-1
196,7,534.50,361.90,100.10,391.20,1.0000,-1,-1,-1
196,9,1002.70,310.00,152.90,490.80,0.9990,-1,-1,-1
196,10,1409.00,288.50,141.40,539.90,0.9990,-1,-1,-1
196,11,1121.40,331.90,178.30,486.30,1.0000,-1,-1,-1
196,12,1289.00,315.00,162.10,472.20,1.0000,-1,-1,-1
196,-1,823.40,407.60,69.60,215.70,0.8640,-1,-1,-1
197,0,868.90,328.60,163.10,462.10,1.0000,-1,-1,-1
197,7,534.50,361.70,100.70,397.20,1.0000,-1,-1,-1
197,9,1006.50,309.30,151.40,492.80,0.9990,-1,-1,-1
197,10,1413.20,289.10,143.00,552.30,1.0000,-1,-1,-1
197,11,1120.60,334.00,177.30,487.20,1.0000,-1,-1,-1
197,12,1292.30,316.50,163.10,488.10,1.0000,-1,-1,-1
197,13,818.40,409.40,80.50,212.70,0.9930,-1,-1,-1
198,0,868.40,328.40,170.30,467.60,1.0000,-1,-1,-1
198,7,534.50,362.00,100.50,397.90,1.0000,-1,-1,-1
198,9,1009.10,309.40,144.60,492.00,0.9990,-1,-1,-1
198,10,1413.80,298.80,152.80,540.10,0.9990,-1,-1,-1
198,11,1125.30,332.00,181.40,490.40,1.0000,-1,-1,-1
198,12,1294.80,307.30,167.30,489.70,1.0000,-1,-1,-1
198,13,816.70,407.60,84.20,216.40,0.9980,-1,-1,-1
199,0,870.10,327.60,181.50,459.80,0.9990,-1,-1,-1
199,7,533.70,363.80,101.90,390.80,1.0000,-1,-1,-1
199,9,1011.10,309.60,146.80,491.00,0.9990,-1,-1,-1
199,10,1422.70,289.40,150.10,537.90,1.0000,-1,-1,-1
199,11,1126.40,332.50,182.40,498.00,1.0000,-1,-1,-1
199,12,1297.10,311.20,166.40,504.10,1.0000,-1,-1,-1
199,13,817.20,408.60,83.80,219.40,0.9970,-1,-1,-1
200,0,875.30,327.40,169.30,468.60,1.0000,-1,-1,-1
200,7,534.20,361.30,101.50,398.30,1.0000,-1,-1,-1
200,9,1005.40,303.60,159.30,493.70,1.0000,-1,-1,-1
200,10,1427.80,288.20,152.90,538.40,0.9990,-1,-1,-1
200,11,1126.40,329.90,182.20,508.90,1.0000,-1,-1,-1
200,12,1299.10,308.30,167.60,509.90,1.0000,-1,-1,-1
200,13,815.40,407.30,85.60,223.00,0.9970,-1,-1,-1
201,0,873.10,331.00,171.90,463.60,1.0000,-1,-1,-1
201,7,533.50,367.60,101.70,386.80,1.0000,-1,-1,-1
201,9,1006.90,303.70,161.60,493.10,0.9990,-1,-1,-1
201,10,1430.80,296.40,153.70,545.20,0.9990,-1,-1,-1
201,11,1124.00,329.50,188.90,514.20,1.0000,-1,-1,-1
201,12,1303.00,308.00,169.40,515.50,1.0000,-1,-1,-1
201,13,814.20,406.40,85.30,227.40,0.9970,-1,-1,-1
202,0,873.70,332.00,170.20,464.70,1.0000,-1,-1,-1
202,7,530.30,367.80,106.10,394.00,1.0000,-1,-1,-1
202,9,1007.30,298.70,160.80,506.00,1.0000,-1,-1,-1
202,10,1438.30,288.30,151.20,559.20,1.0000,-1,-1,-1
202,11,1123.40,330.60,189.50,518.30,1.0000,-1,-1,-1
202,12,1303.00,305.80,172.20,520.60,1.0000,-1,-1,-1
202,13,812.20,408.30,85.60,228.10,0.9990,-1,-1,-1
203,0,872.80,331.40,168.90,464.00,1.0000,-1,-1,-1
203,7,530.50,365.20,102.00,396.30,1.0000,-1,-1,-1
203,9,1007.90,296.80,156.10,501.20,1.0000,-1,-1,-1
203,10,1436.90,291.00,157.10,561.50,1.0000,-1,-1,-1
203,11,1113.30,324.60,190.80,528.90,1.0000,-1,-1,-1
203,12,1307.80,307.50,172.10,516.80,1.0000,-1,-1,-1
203,13,812.50,405.70,81.00,232.00,0.9990,-1,-1,-1
204,0,869.10,321.70,165.30,466.50,1.0000,-1,-1,-1
204,7,526.90,359.70,101.70,409.50,1.0000,-1,-1,-1
204,9,1009.70,302.70,150.30,488.10,0.9990,-1,-1,-1
204,10,1433.90,283.30,163.80,565.00,1.0000,-1,-1,-1
204,11,1108.60,327.30,200.00,524.50,1.0000,-1,-1,-1
204,12,1310.10,293.90,171.10,532.90,0.9990,-1,-1,-1
204,13,808.10,404.80,81.50,236.40,0.9990,-1,-1,-1
205,0,859.80,329.80,170.20,457.80,1.0000,-1,-1,-1
205,7,519.40,359.30,104.40,408.10,1.0000,-1,-1,-1
205,9,1010.70,305.60,151.90,492.40,0.9990,-1,-1,-1
205,10,1439.50,286.10,159.10,548.50,1.0000,-1,-1,-1
205,11,1113.10,316.40,200.30,545.10,1.0000,-1,-1,-1
205,12,1308.80,292.80,175.90,541.40,0.9990,-1,-1,-1
205,13,800.20,404.60,84.80,244.30,0.9990,-1,-1,-1
206,0,856.00,334.10,171.70,452.30,1.0000,-1,-1,-1
206,7,515.70,364.50,101.40,406.70,1.0000,-1,-1,-1
206,9,1008.50,309.30,152.60,490.60,0.9990,-1,-1,-1
206,10,1441.80,288.00,159.00,555.80,1.0000,-1,-1,-1
206,11,1110.50,319.20,197.80,542.80,1.0000,-1,-1,-1
206,12,1304.90,308.20,173.40,534.10,1.0000,-1,-1,-1
206,13,795.10,408.00,83.90,236.10,0.9990,-1,-1,-1
207,0,857.90,329.20,172.80,451.60,1.0000,-1,-1,-1
207,7,507.60,361.00,108.00,406.70,1.0000,-1,-1,-1
207,9,1006.60,305.60,152.50,496.80,0.9990,-1,-1,-1
207,10,1442.80,283.60,162.00,557.40,1.0000,-1,-1,-1
207,11,1109.00,305.70,205.30,563.60,1.0000,-1,-1,-1
207,12,1301.50,306.40,176.50,538.20,1.0000,-1,-1,-1
207,13,788.00,409.90,87.00,233.80,0.9990,-1,-1,-1
208,0,853.30,328.90,175.10,448.80,1.0000,-1,-1,-1
208,7,505.50,368.40,107.80,404.60,1.0000,-1,-1,-1
208,9,1000.60,300.90,157.50,494.80,0.9980,-1,-1,-1
208,10,1442.90,282.20,161.90,576.90,1.0000,-1,-1,-1
208,11,1107.80,312.50,207.40,564.90,1.0000,-1,-1,-1
208,12,1301.30,305.20,179.80,542.80,1.0000,-1,-1,-1
208,13,785.10,401.60,85.90,237.40,0.9990,-1,-1,-1
209,0,851.90,326.90,174.40,454.30,1.0000,-1,-1,-1
209,7,503.00,364.30,108.30,405.90,1.0000,-1,-1,-1
209,9,998.80,307.50,158.10,485.90,0.9980,-1,-1,-1
209,10,1440.20,277.80,169.80,579.00,1.0000,-1,-1,-1
209,11,1098.90,302.90,212.20,570.80,1.0000,-1,-1,-1
209,12,1298.20,304.50,186.40,550.40,1.0000,-1,-1,-1
209,13,783.50,401.00,84.60,234.20,0.9990,-1,-1,-1
210,0,852.20,322.50,172.30,463.00,1.0000,-1,-1,-1
210,7,499.50,364.40,106.00,408.80,1.0000,-1,-1,-1
