141,8,869.20,315.90,228.20,543.50,1.0000,-1,-1,-1
141,10,647.40,323.50,225.10,524.80,1.0000,-1,-1,-1
141,12,1829.50,454.10,62.60,184.60,0.9990,-1,-1,-1
141,13,1220.50,452.20,62.70,197.80,1.0000,-1,-1,-1
142,3,1696.10,410.60,120.00,272.50,1.0000,-1,-1,-1
142,6,1583.10,415.60,105.30,257.50,1.0000,-1,-1,-1
142,8,857.50,309.00,235.30,543.50,1.0000,-1,-1,-1
142,10,664.30,324.50,214.30,521.90,1.0000,-1,-1,-1
142,12,1834.40,451.90,62.70,181.60,0.9990,-1,-1,-1
142,13,1225.10,452.90,61.30,194.80,1.0000,-1,-1,-1
143,3,1696.30,414.40,123.20,268.70,1.0000,-1,-1,-1
143,6,1588.20,417.40,108.50,257.30,1.0000,-1,-1,-1
143,8,856.50,299.30,222.00,552.60,1.0000,-1,-1,-1
143,10,691.70,330.30,188.50,500.70,1.0000,-1,-1,-1
143,12,1839.10,454.90,59.20,177.00,1.0000,-1,-1,-1
143,13,1228.50,453.00,60.90,194.20,1.0000,-1,-1,-1
144,3,1699.90,414.10,121.40,272.60,1.0000,-1,-1,-1
144,6,1591.50,415.70,111.50,258.30,1.0000,-1,-1,-1
144,8,848.20,302.80,221.10,550.00,1.0000,-1,-1,-1
144,10,722.70,322.70,158.10,511.00,1.0000,-1,-1,-1
144,12,1840.30,454.90,60.60,176.70,1.0000,-1,-1,-1
144,13,1234.70,453.20,62.10,194.40,1.0000,-1,-1,-1
145,3,1705.40,416.10,114.50,266.70,1.0000,-1,-1,-1
145,6,1596.00,417.20,110.30,257.10,1.0000,-1,-1,-1
145,8,831.40,308.60,228.60,564.50,1.0000,-1,-1,-1
145,10,743.30,319.20,146.00,503.40,0.9980,-1,-1,-1
145,12,1842.70,454.80,59.20,177.40,1.0000,-1,-1,-1
145,13,1236.40,452.40,63.00,197.00,1.0000,-1,-1,-1
146,3,1706.20,415.20,120.30,268.10,1.0000,-1,-1,-1
146,6,1601.90,422.00,108.00,249.90,1.0000,-1,-1,-1
146,8,830.00,301.40,231.30,568.20,1.0000,-1,-1,-1
146,12,1844.50,447.20,59.20,187.20,0.9990,-1,-1,-1
146,13,1238.10,452.20,63.40,196.30,1.0000,-1,-1,-1
147,3,1710.40,410.70,121.40,268.30,1.0000,-1,-1,-1
147,6,1609.30,423.30,103.50,249.70,1.0000,-1,-1,-1
147,8,809.80,309.30,241.40,566.00,1.0000,-1,-1,-1
147,13,1242.90,453.10,64.70,197.40,1.0000,-1,-1,-1
147,12,1844.60,438.60,58.90,199.10,0.3080,-1,-1,-1
148,3,1709.90,411.70,124.90,266.40,1.0000,-1,-1,-1
148,6,1610.10,422.90,102.90,247.90,1.0000,-1,-1,-1
148,8,805.00,307.30,236.50,574.50,1.0000,-1,-1,-1
148,13,1248.10,454.60,62.10,195.80,1.0000,-1,-1,-1
149,3,1716.50,410.50,118.20,266.60,1.0000,-1,-1,-1
149,6,1616.10,423.40,102.90,246.50,1.0000,-1,-1,-1
149,8,787.20,307.00,243.60,567.90,1.0000,-1,-1,-1
149,13,1249.90,452.80,65.30,198.90,1.0000,-1,-1,-1
150,3,1720.60,410.60,119.20,271.20,1.0000,-1,-1,-1
150,6,1620.40,419.60,102.60,253.60,1.0000,-1,-1,-1
150,8,781.70,291.70,239.30,595.20,1.0000,-1,-1,-1
150,13,1254.70,453.00,62.80,198.70,1.0000,-1,-1,-1
151,3,1722.60,411.70,118.90,269.40,1.0000,-1,-1,-1
151,6,1624.50,417.60,101.90,255.20,1.0000,-1,-1,-1
151,8,774.70,287.70,235.80,593.70,1.0000,-1,-1,-1
151,13,1259.30,455.30,61.60,194.70,1.0000,-1,-1,-1
152,3,1725.10,414.50,122.50,266.60,1.0000,-1,-1,-1
152,6,1627.20,417.60,101.60,252.00,1.0000,-1,-1,-1
152,8,767.30,287.80,231.80,607.60,1.0000,-1,-1,-1
152,13,1262.90,453.50,63.60,195.40,1.0000,-1,-1,-1
153,3,1730.80,421.40,114.20,253.80,1.0000,-1,-1,-1
153,6,1633.20,419.70,101.60,249.70,1.0000,-1,-1,-1
153,8,755.00,290.40,245.00,598.70,1.0000,-1,-1,-1
153,13,1264.80,454.40,65.10,194.50,1.0000,-1,-1,-1
154,3,1731.10,419.50,118.80,259.10,1.0000,-1,-1,-1
154,6,1636.50,418.50,102.40,250.90,1.0000,-1,-1,-1
154,8,740.60,280.50,253.10,619.60,1.0000,-1,-1,-1
154,13,1268.50,455.50,64.40,194.90,1.0000,-1,-1,-1
155,3,1736.50,421.10,115.90,255.40,1.0000,-1,-1,-1
155,6,1636.90,414.50,101.50,257.60,1.0000,-1,-1,-1
155,8,729.60,275.80,249.00,625.20,1.0000,-1,-1,-1
155,13,1274.30,455.00,63.10,195.70,1.0000,-1,-1,-1
156,3,1737.70,419.40,121.00,257.50,1.0000,-1,-1,-1
156,6,1643.30,419.10,100.20,249.20,1.0000,-1,-1,-1
156,8,725.50,277.80,249.90,618.90,1.0000,-1,-1,-1
156,13,1279.70,453.20,62.40,196.20,1.0000,-1,-1,-1
157,3,1745.50,420.30,115.20,257.70,1.0000,-1,-1,-1
157,6,1648.10,422.10,102.90,243.60,1.0000,-1,-1,-1
157,8,708.60,285.10,258.10,613.80,1.0000,-1,-1,-1
157,13,1283.20,451.90,64.50,198.10,1.0000,-1,-1,-1
158,3,1749.40,419.40,114.70,259.10,1.0000,-1,-1,-1
158,6,1653.10,423.60,101.20,243.40,1.0000,-1,-1,-1
158,8,706.90,274.20,251.00,628.50,1.0000,-1,-1,-1
158,13,1285.50,450.30,64.40,201.30,1.0000,-1,-1,-1
158,-1,912.90,354.10,118.30,424.90,0.7500,-1,-1,-1
159,3,1751.10,417.40,121.00,250.70,1.0000,-1,-1,-1
159,6,1655.90,424.10,101.50,242.20,1.0000,-1,-1,-1
159,8,683.90,268.10,260.80,651.60,1.0000,-1,-1,-1
159,13,1291.70,450.30,62.10,200.70,1.0000,-1,-1,-1
159,14,911.30,343.30,141.90,441.20,0.9990,-1,-1,-1
160,3,1755.10,419.50,117.50,248.90,1.0000,-1,-1,-1
160,6,1658.00,418.90,98.40,251.10,1.0000,-1,-1,-1
160,8,671.90,263.50,262.10,664.20,1.0000,-1,-1,-1
160,13,1295.20,450.60,62.50,201.60,1.0000,-1,-1,-1
160,14,914.70,339.60,147.00,451.70,1.0000,-1,-1,-1
161,3,1758.80,415.30,114.20,250.60,1.0000,-1,-1,-1
161,6,1663.90,422.60,96.60,249.30,1.0000,-1,-1,-1
161,8,660.90,285.40,268.00,648.40,1.0000,-1,-1,-1
161,13,1298.50,452.30,62.00,200.50,1.0000,-1,-1,-1
161,14,919.70,345.70,159.70,445.80,1.0000,-1,-1,-1
162,3,1762.70,416.90,117.30,251.60,1.0000,-1,-1,-1
162,6,1671.80,429.10,95.10,237.50,1.0000,-1,-1,-1
162,8,650.10,277.00,265.40,660.80,1.0000,-1,-1,-1
162,13,1303.50,454.90,62.10,194.60,1.0000,-1,-1,-1
162,14,927.80,353.10,168.10,436.50,1.0000,-1,-1,-1
163,3,1763.20,419.40,118.30,242.30,1.0000,-1,-1,-1
163,6,1672.70,422.80,98.10,243.90,1.0000,-1,-1,-1
163,8,636.80,275.20,277.30,657.30,1.0000,-1,-1,-1
163,13,1304.10,451.90,65.40,195.90,1.0000,-1,-1,-1
163,14,937.20,355.20,168.20,432.90,1.0000,-1,-1,-1
164,3,1767.90,418.30,118.40,248.00,1.0000,-1,-1,-1
164,6,1675.60,424.50,96.80,239.70,1.0000,-1,-1,-1
164,8,627.80,267.50,275.80,661.60,1.0000,-1,-1,-1
164,13,1312.80,453.50,61.20,195.10,1.0000,-1,-1,-1
164,14,936.60,364.00,175.80,424.70,1.0000,-1,-1,-1
164,-1,1155.80,483.20,52.90,169.20,0.0890,-1,-1,-1
165,3,1773.70,419.20,113.20,248.00,1.0000,-1,-1,-1
165,6,1680.50,422.60,97.90,240.50,1.0000,-1,-1,-1
165,8,608.40,262.00,274.90,682.70,1.0000,-1,-1,-1
165,13,1314.80,452.90,63.70,195.60,1.0000,-1,-1,-1
165,14,944.10,360.90,176.50,426.30,1.0000,-1,-1,-1
165,-1,1152.40,474.50,64.80,173.60,1.0000,-1,-1,-1
166,3,1778.70,422.20,113.20,248.00,1.0000,-1,-1,-1
166,6,1684.50,419.00,97.90,245.00,1.0000,-1,-1,-1
166,8,599.60,258.50,282.30,689.10,1.0000,-1,-1,-1
166,13,1317.40,452.30,64.00,196.30,1.0000,-1,-1,-1
166,14,962.90,366.00,162.20,416.60,1.0000,-1,-1,-1
166,15,1157.10,474.70,62.30,168.70,1.0000,-1,-1,-1
167,3,1778.70,422.00,115.30,247.10,1.0000,-1,-1,-1
167,6,1686.70,425.70,99.80,235.00,1.0000,-1,-1,-1
167,8,589.20,247.20,268.00,702.20,1.0000,-1,-1,-1
167,13,1321.70,450.60,65.80,195.50,1.0000,-1,-1,-1
167,14,969.00,361.20,167.80,414.00,1.0000,-1,-1,-1
167,15,1161.90,473.00,63.70,169.10,1.0000,-1,-1,-1
168,3,1781.50,421.70,118.40,245.90,1.0000,-1,-1,-1
168,6,1691.90,424.30,95.80,232.10,1.0000,-1,-1,-1
168,8,569.00,242.00,277.90,712.90,1.0000,-1,-1,-1
168,13,1326.50,451.10,65.70,196.40,0.9990,-1,-1,-1
168,14,984.90,359.60,155.30,416.00,1.0000,-1,-1,-1
168,15,1166.60,474.20,65.00,167.00,1.0000,-1,-1,-1
169,3,1789.40,425.50,112.50,241.40,1.0000,-1,-1,-1
169,6,1701.00,423.90,95.00,237.60,1.0000,-1,-1,-1
169,8,556.50,238.10,283.40,712.40,1.0000,-1,-1,-1
169,13,1329.20,450.80,65.80,199.20,1.0000,-1,-1,-1
169,14,993.90,359.30,151.40,415.80,1.0000,-1,-1,-1
169,15,1170.80,473.30,65.40,166.50,1.0000,-1,-1,-1
170,3,1789.50,422.80,117.40,242.20,1.0000,-1,-1,-1
170,6,1702.30,425.80,100.60,234.20,1.0000,-1,-1,-1
170,8,548.80,233.60,267.70,727.50,1.0000,-1,-1,-1
170,13,1332.70,448.30,67.70,200.00,1.0000,-1,-1,-1
170,14,1007.80,357.90,146.10,417.90,1.0000,-1,-1,-1
170,15,1171.80,473.20,68.30,170.00,1.0000,-1,-1,-1
171,3,1791.80,422.00,116.20,243.30,1.0000,-1,-1,-1
171,6,1706.10,425.40,96.60,233.40,1.0000,-1,-1,-1
171,8,537.60,229.10,271.40,740.60,1.0000,-1,-1,-1
171,13,1336.20,449.20,63.30,197.20,1.0000,-1,-1,-1
171,14,1019.80,356.00,145.30,414.30,1.0000,-1,-1,-1
171,15,1176.30,473.50,68.00,169.20,1.0000,-1,-1,-1
172,3,1801.20,411.40,108.00,256.80,1.0000,-1,-1,-1
172,6,1714.90,424.40,90.90,233.90,1.0000,-1,-1,-1
172,8,516.10,239.00,276.30,727.00,1.0000,-1,-1,-1
172,13,1341.60,449.90,63.40,196.60,1.0000,-1,-1,-1
172,14,1034.00,355.70,139.80,413.30,1.0000,-1,-1,-1
172,15,1183.60,472.80,64.30,168.00,1.0000,-1,-1,-1
173,3,1807.80,415.50,105.40,253.80,1.0000,-1,-1,-1
173,6,1716.90,421.90,92.70,236.60,1.0000,-1,-1,-1
173,8,501.60,257.90,290.20,720.10,1.0000,-1,-1,-1
173,13,1345.60,449.00,63.10,193.00,1.0000,-1,-1,-1
173,14,1039.80,362.50,138.80,407.30,1.0000,-1,-1,-1
173,15,1187.30,470.00,64.10,168.50,1.0000,-1,-1,-1
174,3,1810.60,417.10,102.80,248.00,1.0000,-1,-1,-1
174,6,1719.00,421.70,89.20,231.40,1.0000,-1,-1,-1
174,8,489.70,244.10,269.70,738.50,1.0000,-1,-1,-1
174,13,1349.20,449.30,63.20,195.90,1.0000,-1,-1,-1
174,14,1039.80,366.50,148.10,400.80,1.0000,-1,-1,-1
174,15,1189.90,466.90,68.90,173.40,1.0000,-1,-1,-1
175,3,1808.10,414.60,112.80,249.90,0.9990,-1,-1,-1
175,6,1728.40,421.00,88.70,237.10,1.0000,-1,-1,-1
175,8,471.90,242.20,275.80,740.90,1.0000,-1,-1,-1
175,13,1353.90,450.50,65.80,197.30,1.0000,-1,-1,-1
175,14,1051.10,368.50,144.90,398.60,1.0000,-1,-1,-1
175,15,1193.40,466.90,68.00,180.60,1.0000,-1,-1,-1
176,3,1806.40,419.40,108.70,243.50,1.0000,-1,-1,-1
176,6,1729.60,419.80,88.70,237.80,1.0000,-1,-1,-1
176,8,452.30,237.70,287.70,751.00,1.0000,-1,-1,-1
176,13,1356.80,452.00,65.20,195.40,1.0000,-1,-1,-1
176,14,1054.60,364.10,149.40,400.30,1.0000,-1,-1,-1
176,15,1199.90,468.70,63.80,176.00,1.0000,-1,-1,-1
177,3,1832.30,405.10,88.70,264.80,0.7470,-1,-1,-1
177,6,1733.30,422.70,92.40,235.00,1.0000,-1,-1,-1
177,8,441.50,223.30,299.40,783.90,1.0000,-1,-1,-1
177,13,1361.00,450.90,61.50,199.00,1.0000,-1,-1,-1
177,14,1060.50,362.70,153.00,412.70,1.0000,-1,-1,-1
177,15,1205.50,467.60,65.60,180.50,1.0000,-1,-1,-1
177,-1,1.00,286.00,158.60,626.30,0.9000,-1,-1,-1
178,3,1853.20,381.90,67.80,300.40,0.6790,-1,-1,-1
178,6,1734.30,424.60,93.80,232.10,1.0000,-1,-1,-1
178,8,419.50,231.80,294.20,787.30,1.0000,-1,-1,-1
178,13,1363.80,453.00,65.80,196.00,1.0000,-1,-1,-1
178,14,1066.10,372.90,155.60,388.70,1.0000,-1,-1,-1
178,15,1209.90,467.60,64.80,179.10,1.0000,-1,-1,-1
178,16,1.00,264.90,190.00,679.60,0.9890,-1,-1,-1
179,3,1849.30,385.90,71.70,294.40,0.9330,-1,-1,-1
179,6,1736.10,423.60,94.90,231.90,1.0000,-1,-1,-1
179,8,403.70,227.80,303.60,788.40,1.0000,-1,-1,-1
179,13,1364.50,451.00,66.90,197.20,1.0000,-1,-1,-1
179,14,1072.70,375.70,157.00,392.40,1.0000,-1,-1,-1
179,15,1212.80,469.70,63.30,173.70,1.0000,-1,-1,-1
179,16,1.00,275.20,214.00,660.20,0.9990,-1,-1,-1
180,3,1847.00,388.60,74.00,290.90,0.9990,-1,-1,-1
180,6,1743.90,424.80,96.80,229.50,1.0000,-1,-1,-1
180,8,397.10,197.80,291.20,805.60,1.0000,-1,-1,-1
180,13,1370.70,451.10,65.80,196.60,1.0000,-1,-1,-1
180,14,1092.10,371.30,145.10,384.50,1.0000,-1,-1,-1
180,15,1213.20,471.90,67.30,170.40,0.9990,-1,-1,-1
180,16,1.00,265.40,237.10,680.70,1.0000,-1,-1,-1
181,3,1842.80,388.30,78.20,288.90,0.9990,-1,-1,-1
181,6,1748.00,425.70,93.50,229.50,1.0000,-1,-1,-1
181,8,384.30,226.70,286.00,795.00,1.0000,-1,-1,-1
181,13,1375.60,450.90,62.80,192.40,1.0000,-1,-1,-1
181,14,1102.80,374.60,133.80,381.90,1.0000,-1,-1,-1
181,15,1219.80,468.70,66.20,176.90,0.9990,-1,-1,-1
181,16,1.70,284.10,252.10,663.10,1.0000,-1,-1,-1
182,3,1831.40,383.10,89.60,291.30,0.9990,-1,-1,-1
182,6,1754.60,425.30,85.90,234.70,1.0000,-1,-1,-1
182,8,348.20,225.60,311.80,796.30,1.0000,-1,-1,-1
182,13,1382.50,455.10,62.20,190.00,1.0000,-1,-1,-1
182,14,1115.50,367.00,133.10,384.90,1.0000,-1,-1,-1
182,15,1226.10,472.20,62.80,170.50,0.9980,-1,-1,-1
182,16,1.00,277.80,275.50,670.50,1.0000,-1,-1,-1
182,-1,1713.60,433.90,66.30,190.50,0.2070,-1,-1,-1
183,3,1823.70,387.30,97.30,294.20,0.9990,-1,-1,-1
183,6,1757.30,428.20,90.70,231.30,0.9990,-1,-1,-1
183,8,317.80,216.60,328.10,810.80,1.0000,-1,-1,-1
183,13,1384.90,454.30,62.30,193.10,1.0000,-1,-1,-1
183,14,1129.40,373.70,121.50,373.60,1.0000,-1,-1,-1
183,15,1228.30,469.20,64.10,174.00,0.9940,-1,-1,-1
183,16,1.00,284.20,277.90,663.10,1.0000,-1,-1,-1
183,-1,1718.60,423.10,57.90,206.50,0.1920,-1,-1,-1
184,3,1809.20,388.90,111.80,291.80,0.9990,-1,-1,-1
184,6,1748.20,431.70,97.30,225.80,0.9430,-1,-1,-1
184,8,293.20,201.40,350.80,822.40,1.0000,-1,-1,-1
184,13,1387.10,450.50,63.30,197.10,1.0000,-1,-1,-1
184,14,1133.20,365.20,126.20,379.20,1.0000,-1,-1,-1
184,15,1230.10,475.50,58.00,155.60,0.6920,-1,-1,-1
184,16,3.80,281.30,293.10,659.20,1.0000,-1,-1,-1
185,3,1781.50,388.80,139.50,286.40,0.9990,-1,-1,-1
185,6,1720.10,414.40,77.80,231.20,0.9940,-1,-1,-1
185,8,261.40,208.10,383.50,835.70,1.0000,-1,-1,-1
185,13,1391.20,452.80,63.20,193.90,1.0000,-1,-1,-1
185,14,1144.20,374.90,126.40,373.60,1.0000,-1,-1,-1
185,16,1.00,274.30,281.40,665.40,1.0000,-1,-1,-1
185,15,1246.80,474.40,50.30,164.70,0.3100,-1,-1,-1
186,3,1776.10,391.20,144.90,280.40,0.9990,-1,-1,-1
186,6,1720.20,411.70,85.30,236.60,0.9850,-1,-1,-1
186,8,232.50,214.70,394.60,832.00,1.0000,-1,-1,-1
186,13,1395.30,452.50,65.10,195.20,1.0000,-1,-1,-1
186,14,1147.70,377.40,136.20,370.20,1.0000,-1,-1,-1
186,16,1.00,293.40,279.90,633.00,0.9990,-1,-1,-1
187,3,1769.40,401.00,151.10,280.60,1.0000,-1,-1,-1
187,8,220.10,200.00,365.40,850.90,1.0000,-1,-1,-1
187,13,1401.20,451.90,61.90,193.90,1.0000,-1,-1,-1
187,14,1152.20,372.50,146.50,375.20,1.0000,-1,-1,-1
187,16,1.60,290.90,284.20,670.10,1.0000,-1,-1,-1
187,6,1722.60,420.30,77.50,217.70,0.3400,-1,-1,-1
188,3,1766.80,390.60,140.90,288.40,1.0000,-1,-1,-1
188,8,214.70,182.70,366.90,866.10,1.0000,-1,-1,-1
188,13,1404.00,450.30,63.70,195.20,1.0000,-1,-1,-1
188,14,1156.40,382.50,157.10,362.70,1.0000,-1,-1,-1
188,16,4.40,268.40,281.60,663.70,0.9990,-1,-1,-1
188,6,1728.60,431.60,67.20,193.20,0.1650,-1,-1,-1
189,3,1763.70,396.00,137.00,291.90,1.0000,-1,-1,-1
189,8,194.90,190.90,363.90,858.40,1.0000,-1,-1,-1
189,13,1408.00,450.10,62.90,196.00,1.0000,-1,-1,-1
189,14,1160.80,382.40,165.00,365.00,1.0000,-1,-1,-1
189,16,30.30,275.70,260.60,686.30,0.9990,-1,-1,-1
189,6,1730.30,437.80,65.00,185.60,0.0770,-1,-1,-1
190,3,1758.20,393.50,134.50,287.60,1.0000,-1,-1,-1
190,8,170.80,180.60,375.30,879.00,1.0000,-1,-1,-1
190,13,1413.90,449.10,63.80,193.10,1.0000,-1,-1,-1
190,14,1168.90,381.30,167.00,367.30,1.0000,-1,-1,-1
190,16,60.90,263.10,215.70,663.40,0.7690,-1,-1,-1
191,3,1751.90,388.70,129.60,294.40,1.0000,-1,-1,-1
191,8,172.30,179.50,346.50,887.20,1.0000,-1,-1,-1
191,13,1415.80,450.60,63.90,196.20,1.0000,-1,-1,-1
191,14,1180.40,381.10,157.70,365.70,1.0000,-1,-1,-1
192,3,1744.10,386.70,122.90,295.40,1.0000,-1,-1,-1
192,8,144.20,176.60,353.40,904.40,1.0000,-1,-1,-1
192,13,1419.80,448.50,66.00,201.90,1.0000,-1,-1,-1
192,14,1191.40,383.80,149.90,359.00,1.0000,-1,-1,-1
192,-1,1827.30,386.90,93.70,279.20,0.0850,-1,-1,-1
193,3,1733.60,393.30,114.90,286.50,1.0000,-1,-1,-1
193,8,118.40,175.80,359.20,905.20,1.0000,-1,-1,-1
193,13,1422.70,450.50,64.80,194.50,1.0000,-1,-1,-1
193,14,1201.30,385.00,143.20,351.70,1.0000,-1,-1,-1
193,-1,1808.10,391.30,112.90,284.80,0.8980,-1,-1,-1
194,3,1725.40,391.90,114.30,282.50,0.9990,-1,-1,-1
194,8,77.10,158.00,375.40,923.00,1.0000,-1,-1,-1
194,13,1427.50,448.30,64.80,195.40,1.0000,-1,-1,-1
194,14,1218.70,378.20,131.40,360.10,1.0000,-1,-1,-1
194,17,1806.80,391.50,114.20,285.00,0.9870,-1,-1,-1
195,3,1717.60,395.30,106.90,284.60,0.9990,-1,-1,-1
195,8,42.40,160.60,374.10,920.40,1.0000,-1,-1,-1
195,13,1431.10,449.10,64.30,194.90,1.0000,-1,-1,-1
195,14,1229.00,378.30,126.30,358.30,1.0000,-1,-1,-1
195,17,1793.70,389.60,122.80,290.10,0.9970,-1,-1,-1
196,3,1707.70,395.20,110.80,286.40,1.0000,-1,-1,-1
196,8,18.60,156.80,385.50,924.20,1.0000,-1,-1,-1
196,13,1435.50,446.30,68.10,201.30,1.0000,-1,-1,-1
196,14,1231.10,375.80,126.50,366.90,1.0000,-1,-1,-1
196,17,1787.20,394.00,108.60,282.90,0.9940,-1,-1,-1
197,3,1691.90,390.00,118.30,295.60,1.0000,-1,-1,-1
197,8,10.50,154.20,376.10,926.80,1.0000,-1,-1,-1
197,13,1438.70,447.80,65.50,193.60,1.0000,-1,-1,-1
197,14,1238.70,374.00,131.50,353.90,1.0000,-1,-1,-1
197,17,1783.70,395.10,98.80,283.60,0.9950,-1,-1,-1
198,3,1676.80,398.30,138.70,277.30,1.0000,-1,-1,-1
198,8,4.60,155.00,360.70,926.00,1.0000,-1,-1,-1
198,13,1441.40,447.10,66.90,200.20,1.0000,-1,-1,-1
198,14,1247.70,372.80,131.30,361.30,1.0000,-1,-1,-1
198,17,1764.60,396.20,109.20,273.90,0.5510,-1,-1,-1
199,3,1670.00,403.90,143.10,281.60,1.0000,-1,-1,-1
199,8,1.00,139.00,348.20,942.00,1.0000,-1,-1,-1
199,13,1445.60,448.40,67.00,199.80,1.0000,-1,-1,-1
199,14,1259.80,380.40,128.60,358.10,1.0000,-1,-1,-1
199,17,1765.90,404.00,110.00,258.50,0.0520,-1,-1,-1
200,3,1655.60,406.40,153.30,277.50,1.0000,-1,-1,-1
200,8,1.00,154.00,326.80,927.00,1.0000,-1,-1,-1
200,13,1450.90,451.80,64.90,195.80,1.0000,-1,-1,-1
200,14,1268.50,387.00,120.90,339.70,1.0000,-1,-1,-1
200,16,214.00,284.00,244.40,620.20,0.5410,-1,-1,-1
201,3,1647.70,402.40,147.50,280.30,1.0000,-1,-1,-1
201,8,1.00,139.30,300.20,941.70,0.9990,-1,-1,-1
201,13,1456.20,450.40,66.80,199.20,1.0000,-1,-1,-1
201,14,1271.00,376.00,129.20,349.20,1.0000,-1,-1,-1
201,16,186.30,295.30,296.10,607.10,0.9960,-1,-1,-1
201,17,1805.00,424.30,85.60,230.50,0.8660,-1,-1,-1
202,3,1646.00,401.70,147.50,275.50,0.9990,-1,-1,-1
202,8,7.00,153.10,239.80,927.90,0.8950,-1,-1,-1
202,13,1463.60,455.10,63.90,192.10,1.0000,-1,-1,-1
202,14,1288.70,390.40,121.60,338.70,1.0000,-1,-1,-1
202,16,207.80,306.40,272.80,580.80,1.0000,-1,-1,-1
202,17,1807.50,425.40,79.50,228.40,0.9920,-1,-1,-1
203,3,1641.60,407.30,140.50,278.10,1.0000,-1,-1,-1
203,13,1467.00,459.60,62.20,186.80,1.0000,-1,-1,-1
203,14,1291.90,394.10,126.10,330.90,1.0000,-1,-1,-1
203,16,219.10,295.70,263.00,607.60,1.0000,-1,-1,-1
203,17,1808.90,424.90,81.10,227.30,0.9930,-1,-1,-1
203,8,1.10,111.30,236.60,969.70,0.5200,-1,-1,-1
204,3,1637.10,405.50,130.90,274.90,0.9990,-1,-1,-1
204,13,1466.00,459.30,65.90,186.80,1.0000,-1,-1,-1
204,14,1293.90,387.90,126.20,334.20,1.0000,-1,-1,-1
204,16,232.40,304.40,263.20,604.80,1.0000,-1,-1,-1
204,17,1808.10,423.60,83.30,229.90,0.9870,-1,-1,-1
204,8,16.20,158.50,215.20,922.50,0.1790,-1,-1,-1
205,3,1634.90,405.20,116.90,265.60,0.9970,-1,-1,-1
205,13,1472.30,454.10,66.30,196.00,1.0000,-1,-1,-1
205,14,1300.50,385.20,128.70,336.10,1.0000,-1,-1,-1
205,16,263.70,300.90,231.60,604.80,1.0000,-1,-1,-1
205,17,1813.10,423.20,76.90,232.10,0.9810,-1,-1,-1
205,8,5.10,23.70,179.80,1057.30,0.0860,-1,-1,-1
205,-1,1702.90,394.50,136.10,283.10,0.9950,-1,-1,-1
206,3,1631.50,403.20,104.70,272.60,0.9780,-1,-1,-1
206,13,1474.00,451.90,72.50,198.20,1.0000,-1,-1,-1
206,14,1306.90,382.70,123.50,339.80,1.0000,-1,-1,-1
206,16,274.90,302.70,228.60,590.90,1.0000,-1,-1,-1
206,17,1811.10,426.30,80.70,220.80,0.9660,-1,-1,-1
206,18,1681.90,398.20,161.40,281.20,0.9990,-1,-1,-1
207,3,1624.50,400.90,99.90,277.90,0.9990,-1,-1,-1
207,13,1477.70,448.80,83.50,203.20,0.9990,-1,-1,-1
207,14,1316.70,383.90,122.00,338.80,1.0000,-1,-1,-1
207,16,302.70,302.40,204.80,584.90,1.0000,-1,-1,-1
207,17,1816.30,428.40,74.30,217.00,0.9780,-1,-1,-1
207,18,1681.80,396.00,159.20,283.60,0.9990,-1,-1,-1
208,3,1614.90,411.40,97.20,267.10,0.9970,-1,-1,-1
208,13,1481.70,450.20,87.60,199.90,1.0000,-1,-1,-1
208,14,1322.90,383.60,125.20,335.10,1.0000,-1,-1,-1
208,16,309.80,298.30,221.30,574.10,1.0000,-1,-1,-1
208,17,1813.50,431.10,80.80,213.50,0.9980,-1,-1,-1
208,18,1685.10,397.60,145.00,282.60,0.9990,-1,-1,-1
208,-1,1153.70,464.60,54.50,189.60,0.9750,-1,-1,-1
209,3,1609.90,408.00,92.30,266.10,0.9950,-1,-1,-1
209,13,1486.90,451.10,96.10,200.70,1.0000,-1,-1,-1
209,14,1326.10,380.80,132.70,342.10,1.0000,-1,-1,-1
209,16,318.40,307.00,222.70,584.30,1.0000,-1,-1,-1
209,17,1820.50,429.30,75.30,213.00,1.0000,-1,-1,-1
209,18,1669.60,399.20,150.40,274.10,1.0000,-1,-1,-1
209,19,1151.10,463.90,62.00,187.50,1.0000,-1,-1,-1
210,3,1601.60,414.90,97.20,265.20,0.9990,-1,-1,-1
210,13,1491.40,446.20,104.10,207.20,1.0000,-1,-1,-1
210,14,1335.60,383.00,128.60,336.70,1.0000,-1,-1,-1
210,16,328.10,294.00,237.00,583.70,1.0000,-1,-1,-1
210,17,1821.90,430.60,76.60,215.10,1.0000,-1,-1,-1
210,18,1673.90,395.40,122.70,279.40,1.0000,-1,-1,-1
210,19,1152.60,462.20,71.80,187.50,1.0000,-1,-1,-1
211,3,1595.50,403.40,101.20,275.00,0.9990,-1,-1,-1
211,13,1495.70,444.70,103.20,210.30,1.0000,-1,-1,-1
211,14,1340.40,378.30,128.60,339.10,1.0000,-1,-1,-1
211,16,331.70,301.70,253.30,576.90,1.0000,-1,-1,-1
211,17,1821.80,432.20,76.70,211.40,1.0000,-1,-1,-1
211,18,1666.90,401.20,119.40,275.80,1.0000,-1,-1,-1
211,19,1153.20,460.40,76.90,190.10,1.0000,-1,-1,-1
212,3,1577.90,411.90,113.20,273.30,0.9960,-1,-1,-1
212,13,1500.50,445.80,104.90,212.50,0.9980,-1,-1,-1
