166,40,1047.90,438.90,39.70,108.20,1.0000,-1,-1,-1
166,41,1084.50,483.00,44.80,117.10,1.0000,-1,-1,-1
166,35,473.30,453.80,28.50,79.70,0.1360,-1,-1,-1
167,2,1250.90,396.20,226.30,684.80,1.0000,-1,-1,-1
167,15,833.30,407.40,89.20,306.00,1.0000,-1,-1,-1
167,23,725.20,433.30,94.50,305.30,1.0000,-1,-1,-1
167,26,585.30,427.50,91.40,286.70,1.0000,-1,-1,-1
167,30,912.50,482.90,99.20,110.80,1.0000,-1,-1,-1
167,31,60.70,387.20,412.30,693.80,0.9990,-1,-1,-1
167,36,1132.40,422.00,154.50,574.30,0.9990,-1,-1,-1
167,37,994.80,446.50,36.90,97.90,1.0000,-1,-1,-1
167,38,1450.70,419.70,132.70,373.50,0.9810,-1,-1,-1
167,40,1047.70,441.00,40.10,107.60,0.9990,-1,-1,-1
167,41,1084.90,478.10,43.70,121.60,1.0000,-1,-1,-1
167,32,704.80,473.10,29.30,80.30,0.0560,-1,-1,-1
167,-1,569.10,463.90,26.70,73.20,0.4850,-1,-1,-1
167,-1,675.80,470.20,27.60,73.90,0.4630,-1,-1,-1
168,2,1278.20,392.00,202.60,689.00,1.0000,-1,-1,-1
168,15,835.10,406.80,86.60,303.50,1.0000,-1,-1,-1
168,23,731.90,434.50,90.50,305.20,1.0000,-1,-1,-1
168,26,595.00,431.20,85.40,280.80,1.0000,-1,-1,-1
168,29,379.60,463.10,42.70,117.80,0.6860,-1,-1,-1
168,30,912.90,482.40,98.60,111.60,1.0000,-1,-1,-1
168,31,25.50,389.80,429.80,691.20,0.9980,-1,-1,-1
168,36,1135.60,418.20,149.80,577.50,1.0000,-1,-1,-1
168,37,994.40,446.20,37.40,98.90,1.0000,-1,-1,-1
168,38,1466.30,418.90,121.20,371.60,0.9900,-1,-1,-1
168,40,1047.40,439.80,40.80,110.90,0.9980,-1,-1,-1
168,41,1083.90,475.30,44.70,122.00,0.9990,-1,-1,-1
168,32,709.40,473.70,25.90,70.70,0.5110,-1,-1,-1
168,-1,563.70,455.70,29.10,76.00,0.8530,-1,-1,-1
169,2,1294.70,392.10,194.80,688.90,1.0000,-1,-1,-1
169,15,837.70,404.40,84.60,303.00,1.0000,-1,-1,-1
169,23,735.10,436.60,96.20,301.20,1.0000,-1,-1,-1
169,26,601.70,431.30,81.50,278.30,1.0000,-1,-1,-1
169,29,380.50,461.90,45.70,116.30,0.9970,-1,-1,-1
169,30,914.50,483.70,96.50,110.60,1.0000,-1,-1,-1
169,31,25.70,387.20,398.10,693.80,0.9990,-1,-1,-1
169,32,709.20,472.90,24.60,71.70,0.7360,-1,-1,-1
169,36,1139.20,424.40,147.80,574.50,0.9990,-1,-1,-1
169,37,995.20,446.20,37.30,99.60,1.0000,-1,-1,-1
169,38,1476.50,421.20,111.50,379.70,0.9970,-1,-1,-1
169,40,1047.90,439.70,39.70,110.10,0.9980,-1,-1,-1
169,41,1082.90,472.70,45.20,124.40,0.9990,-1,-1,-1
169,42,563.60,453.70,29.30,79.60,0.9760,-1,-1,-1
169,34,720.10,474.30,30.60,96.70,0.0790,-1,-1,-1
170,2,1300.50,396.60,201.30,677.70,1.0000,-1,-1,-1
170,15,836.20,407.50,86.40,300.20,1.0000,-1,-1,-1
170,23,741.00,438.90,96.90,300.30,1.0000,-1,-1,-1
170,26,604.30,429.80,81.80,280.60,1.0000,-1,-1,-1
170,29,381.70,460.60,42.50,114.10,0.9930,-1,-1,-1
170,30,915.90,484.10,94.40,110.50,1.0000,-1,-1,-1
170,31,8.60,368.40,384.80,712.60,0.9960,-1,-1,-1
170,32,713.00,473.50,21.90,67.60,0.8910,-1,-1,-1
170,36,1143.90,422.20,149.60,569.00,1.0000,-1,-1,-1
170,37,994.10,447.10,37.40,97.90,0.9990,-1,-1,-1
170,38,1485.40,421.60,114.50,378.00,0.9960,-1,-1,-1
170,40,1047.40,440.30,40.10,111.60,0.9990,-1,-1,-1
170,41,1082.70,475.50,44.90,122.20,1.0000,-1,-1,-1
170,42,562.30,456.40,32.90,77.40,0.9940,-1,-1,-1
170,-1,1107.20,458.50,35.60,120.80,0.3970,-1,-1,-1
171,2,1315.10,390.50,188.10,686.90,1.0000,-1,-1,-1
171,15,834.00,405.30,89.40,304.60,1.0000,-1,-1,-1
171,23,742.70,435.50,99.90,297.00,1.0000,-1,-1,-1
171,26,609.10,429.00,79.80,281.30,1.0000,-1,-1,-1
171,29,379.80,465.00,43.70,104.80,0.9950,-1,-1,-1
171,30,914.80,486.40,96.40,108.30,1.0000,-1,-1,-1
171,31,3.50,373.80,365.60,707.20,0.9960,-1,-1,-1
171,32,712.70,474.20,21.20,63.40,0.9090,-1,-1,-1
171,36,1145.20,419.80,148.60,588.50,1.0000,-1,-1,-1
171,37,992.70,446.30,37.80,98.70,0.9980,-1,-1,-1
171,38,1490.40,411.40,115.40,387.70,0.9990,-1,-1,-1
171,40,1045.10,440.70,40.30,111.80,1.0000,-1,-1,-1
171,41,1083.70,474.70,44.70,124.50,0.9990,-1,-1,-1
171,42,563.70,457.30,31.80,76.00,0.9930,-1,-1,-1
171,-1,1108.60,445.30,39.20,134.30,0.9170,-1,-1,-1
172,2,1314.90,391.10,196.00,689.90,1.0000,-1,-1,-1
172,15,837.00,407.40,86.50,298.50,1.0000,-1,-1,-1
172,23,745.60,440.10,100.50,292.60,1.0000,-1,-1,-1
172,26,613.70,427.70,78.20,284.20,1.0000,-1,-1,-1
172,29,377.10,463.40,44.70,101.40,0.9420,-1,-1,-1
172,30,915.90,487.30,95.40,107.10,1.0000,-1,-1,-1
172,31,1.00,383.30,334.80,697.70,0.9660,-1,-1,-1
172,32,716.00,469.60,24.80,71.70,0.9270,-1,-1,-1
172,36,1143.60,421.70,158.20,583.80,1.0000,-1,-1,-1
172,37,992.90,445.90,37.90,99.90,0.9970,-1,-1,-1
172,38,1494.40,417.40,118.90,375.50,0.9940,-1,-1,-1
172,40,1044.90,441.50,41.10,111.30,0.9990,-1,-1,-1
172,41,1083.50,476.60,42.20,121.00,0.9980,-1,-1,-1
172,42,562.20,454.90,33.70,81.40,0.9980,-1,-1,-1
172,43,1112.70,439.90,40.30,137.70,0.9860,-1,-1,-1
172,-1,518.40,467.40,29.20,72.20,0.2010,-1,-1,-1
172,-1,543.60,459.90,25.60,68.30,0.8430,-1,-1,-1
173,2,1327.40,383.50,193.00,697.50,1.0000,-1,-1,-1
173,15,836.70,411.40,86.00,296.70,1.0000,-1,-1,-1
173,23,745.30,439.40,99.90,289.00,1.0000,-1,-1,-1
173,26,617.20,431.50,77.10,278.50,1.0000,-1,-1,-1
173,30,911.00,489.90,100.90,107.90,0.9990,-1,-1,-1
173,31,1.00,420.00,303.90,661.00,0.8120,-1,-1,-1
173,32,717.00,471.40,20.90,65.60,0.9150,-1,-1,-1
173,36,1149.70,415.30,156.50,595.60,1.0000,-1,-1,-1
173,37,992.20,447.00,38.10,100.20,0.9950,-1,-1,-1
173,38,1502.40,417.60,127.50,386.40,0.9920,-1,-1,-1
173,40,1044.60,442.60,40.60,108.70,0.9990,-1,-1,-1
173,41,1084.60,470.80,42.40,127.50,0.9980,-1,-1,-1
173,42,562.80,455.50,32.30,78.40,0.9990,-1,-1,-1
173,43,1111.10,440.20,42.60,140.90,0.9930,-1,-1,-1
173,44,542.10,458.20,26.90,70.60,0.8500,-1,-1,-1
173,29,372.50,459.00,50.20,100.50,0.1060,-1,-1,-1
173,-1,520.70,457.80,27.70,72.00,0.2080,-1,-1,-1
174,2,1335.10,387.80,200.00,693.20,1.0000,-1,-1,-1
174,15,838.30,407.70,86.50,302.70,1.0000,-1,-1,-1
174,23,747.80,443.30,100.30,292.70,1.0000,-1,-1,-1
174,26,620.70,437.70,81.30,271.90,1.0000,-1,-1,-1
174,31,1.00,382.20,267.30,698.80,0.6170,-1,-1,-1
174,32,714.40,470.30,21.60,66.60,0.9000,-1,-1,-1
174,36,1153.90,418.00,158.30,585.00,1.0000,-1,-1,-1
174,37,991.20,448.30,38.10,98.30,0.9990,-1,-1,-1
174,38,1503.80,411.00,143.10,394.00,0.9930,-1,-1,-1
174,40,1044.60,439.90,40.00,108.30,0.9990,-1,-1,-1
174,41,1085.80,469.90,40.30,127.00,0.9960,-1,-1,-1
174,42,565.30,453.30,32.30,81.10,0.9980,-1,-1,-1
174,43,1109.50,438.40,44.50,145.80,0.9980,-1,-1,-1
174,44,524.80,458.60,33.20,75.90,0.9830,-1,-1,-1
174,-1,548.40,458.00,27.00,74.20,0.1140,-1,-1,-1
175,2,1336.60,390.40,211.50,690.60,1.0000,-1,-1,-1
175,15,840.80,409.50,85.70,306.20,1.0000,-1,-1,-1
175,23,751.50,432.50,103.20,304.50,1.0000,-1,-1,-1
175,26,620.90,436.30,86.30,270.70,1.0000,-1,-1,-1
175,30,910.60,456.00,71.20,219.80,0.7590,-1,-1,-1
175,32,713.20,467.50,21.90,69.20,0.8160,-1,-1,-1
175,36,1152.80,419.50,171.10,586.70,1.0000,-1,-1,-1
175,37,992.50,448.90,37.50,97.30,1.0000,-1,-1,-1
175,38,1507.20,414.90,162.40,394.00,0.9850,-1,-1,-1
175,40,1040.10,439.10,40.10,105.70,0.9980,-1,-1,-1
175,41,1085.40,466.50,40.90,131.80,0.9960,-1,-1,-1
175,42,565.50,454.60,33.00,80.10,0.9990,-1,-1,-1
175,43,1111.30,435.60,43.30,148.40,0.9980,-1,-1,-1
175,44,527.10,458.40,32.50,75.00,0.9980,-1,-1,-1
175,31,1.50,398.50,265.10,682.50,0.3590,-1,-1,-1
176,2,1344.30,389.20,217.00,691.80,1.0000,-1,-1,-1
176,15,839.10,415.70,85.60,296.20,1.0000,-1,-1,-1
176,23,752.00,439.80,103.90,297.40,1.0000,-1,-1,-1
176,26,622.70,438.70,87.10,268.30,1.0000,-1,-1,-1
176,30,915.20,452.80,67.50,228.30,0.7830,-1,-1,-1
176,32,715.60,463.70,22.40,71.30,0.6460,-1,-1,-1
176,36,1161.80,414.40,161.00,591.20,1.0000,-1,-1,-1
176,37,991.30,447.80,37.00,98.20,1.0000,-1,-1,-1
176,38,1506.60,406.60,182.30,417.20,0.9920,-1,-1,-1
176,40,1039.20,437.30,41.10,107.10,1.0000,-1,-1,-1
176,41,1085.30,469.80,40.70,130.00,0.9980,-1,-1,-1
176,42,564.70,453.70,33.80,81.50,0.9990,-1,-1,-1
176,43,1112.10,434.90,41.20,149.60,0.9960,-1,-1,-1
176,44,528.90,458.30,30.60,73.80,0.9960,-1,-1,-1
177,2,1345.30,387.60,227.20,693.40,1.0000,-1,-1,-1
177,15,840.40,408.00,83.30,303.20,1.0000,-1,-1,-1
177,23,753.90,430.70,102.40,305.10,1.0000,-1,-1,-1
177,26,627.50,442.20,86.40,264.60,1.0000,-1,-1,-1
177,30,898.90,443.60,88.70,234.10,0.8050,-1,-1,-1
177,36,1163.10,419.20,166.20,582.90,1.0000,-1,-1,-1
177,37,990.90,449.00,34.90,97.00,0.9970,-1,-1,-1
177,38,1508.20,403.90,186.00,414.80,0.9860,-1,-1,-1
177,40,1039.00,439.20,40.10,107.60,1.0000,-1,-1,-1
177,41,1085.90,470.80,39.90,128.00,0.9950,-1,-1,-1
177,42,563.90,454.00,34.30,81.90,0.9990,-1,-1,-1
177,43,1111.70,436.10,40.40,150.30,0.9960,-1,-1,-1
177,44,526.70,457.70,31.30,76.90,0.9980,-1,-1,-1
177,32,708.10,464.10,24.30,78.80,0.3560,-1,-1,-1
177,-1,1020.50,444.80,24.80,93.90,0.3360,-1,-1,-1
177,-1,1063.60,451.40,37.10,115.30,0.1110,-1,-1,-1
178,2,1349.10,395.20,242.10,685.80,1.0000,-1,-1,-1
178,15,842.20,408.20,79.50,308.00,1.0000,-1,-1,-1
178,23,760.20,440.20,101.80,293.90,1.0000,-1,-1,-1
178,26,630.10,435.90,89.00,275.40,1.0000,-1,-1,-1
178,30,894.40,434.80,99.60,246.00,0.9620,-1,-1,-1
178,36,1171.70,416.50,162.50,587.80,1.0000,-1,-1,-1
178,37,991.40,447.80,34.20,98.00,0.9950,-1,-1,-1
178,38,1514.20,415.40,188.10,398.90,0.9500,-1,-1,-1
178,40,1040.10,438.70,40.10,107.80,1.0000,-1,-1,-1
178,41,1084.90,472.10,40.20,127.00,0.9980,-1,-1,-1
178,42,564.00,454.60,34.60,81.70,0.9990,-1,-1,-1
178,43,1113.00,438.00,40.80,146.10,0.9970,-1,-1,-1
178,44,526.50,458.40,30.30,75.10,0.9930,-1,-1,-1
178,27,747.30,456.50,41.20,112.00,0.1720,-1,-1,-1
178,32,710.20,465.30,25.90,81.10,0.0800,-1,-1,-1
178,-1,1018.30,444.50,23.50,93.10,0.3120,-1,-1,-1
178,-1,1065.60,451.90,38.30,117.30,0.1070,-1,-1,-1
179,2,1350.70,391.00,249.80,690.00,1.0000,-1,-1,-1
179,15,843.80,409.90,80.10,305.10,0.9990,-1,-1,-1
179,23,771.00,436.40,95.80,299.00,1.0000,-1,-1,-1
179,26,632.70,431.60,85.80,273.30,1.0000,-1,-1,-1
179,27,747.90,447.00,44.20,130.50,0.9910,-1,-1,-1
179,30,870.50,435.10,140.00,252.90,0.9980,-1,-1,-1
179,36,1175.80,420.80,159.20,589.80,1.0000,-1,-1,-1
179,37,991.60,450.70,32.10,97.80,0.9690,-1,-1,-1
179,38,1516.40,420.30,201.40,397.80,0.9280,-1,-1,-1
179,40,1038.80,440.50,38.60,107.20,1.0000,-1,-1,-1
179,41,1085.90,465.30,39.40,132.90,0.9910,-1,-1,-1
179,42,563.70,454.70,36.20,82.00,1.0000,-1,-1,-1
179,43,1112.70,435.60,40.50,149.70,0.9950,-1,-1,-1
179,44,532.60,460.40,28.00,72.00,0.9670,-1,-1,-1
179,-1,1023.40,444.10,28.00,97.90,0.2120,-1,-1,-1
179,-1,1068.50,456.90,35.70,118.20,0.1770,-1,-1,-1
180,2,1353.40,386.60,262.80,694.40,1.0000,-1,-1,-1
180,23,775.50,438.10,97.60,290.00,1.0000,-1,-1,-1
180,26,637.10,436.40,83.80,266.50,1.0000,-1,-1,-1
180,27,746.60,446.70,44.80,129.40,0.9960,-1,-1,-1
180,30,868.90,435.10,138.50,254.90,0.9980,-1,-1,-1
180,36,1180.40,418.10,161.90,584.10,1.0000,-1,-1,-1
180,37,995.50,450.00,29.80,94.50,0.8030,-1,-1,-1
180,38,1518.90,410.40,193.40,429.50,0.7800,-1,-1,-1
180,40,1041.00,440.20,36.70,108.20,1.0000,-1,-1,-1
180,41,1086.10,463.40,39.90,135.90,0.9970,-1,-1,-1
180,42,564.20,455.20,35.70,81.90,1.0000,-1,-1,-1
180,43,1111.40,437.90,40.70,149.90,0.9930,-1,-1,-1
180,44,533.50,459.70,26.70,73.00,0.9520,-1,-1,-1
180,31,4.00,501.40,168.50,579.60,0.0970,-1,-1,-1
180,35,473.20,459.90,25.30,67.70,0.0860,-1,-1,-1
180,-1,1065.80,447.40,35.10,120.50,0.1320,-1,-1,-1
181,2,1358.60,385.40,268.00,695.60,1.0000,-1,-1,-1
181,15,851.50,411.10,73.60,308.30,0.9300,-1,-1,-1
181,23,783.80,436.30,94.80,290.50,0.9990,-1,-1,-1
181,26,638.30,435.30,86.40,271.30,1.0000,-1,-1,-1
181,27,747.40,446.50,45.20,129.80,0.9990,-1,-1,-1
181,30,875.30,433.00,133.40,257.00,0.9980,-1,-1,-1
181,35,463.60,462.60,32.00,73.40,0.8480,-1,-1,-1
181,36,1182.80,419.80,166.30,586.00,1.0000,-1,-1,-1
181,38,1523.20,416.00,202.60,409.60,0.6500,-1,-1,-1
181,40,1038.20,441.50,37.70,105.30,1.0000,-1,-1,-1
181,41,1086.20,465.70,40.60,132.90,0.9980,-1,-1,-1
181,42,564.90,454.20,34.90,82.10,1.0000,-1,-1,-1
181,43,1114.20,441.10,39.70,145.20,0.9920,-1,-1,-1
181,44,534.90,459.40,26.20,73.10,0.9510,-1,-1,-1
181,37,997.80,450.40,27.70,91.50,0.4280,-1,-1,-1
181,-1,549.20,458.20,26.60,73.90,0.3620,-1,-1,-1
181,-1,1070.00,451.90,34.00,117.70,0.1150,-1,-1,-1
182,2,1355.20,386.50,279.20,694.50,1.0000,-1,-1,-1
182,23,790.80,435.80,99.50,296.60,1.0000,-1,-1,-1
182,26,640.70,436.90,92.90,270.90,1.0000,-1,-1,-1
182,27,744.00,446.60,44.70,131.00,0.9990,-1,-1,-1
182,30,880.50,434.70,129.20,253.50,0.9990,-1,-1,-1
182,35,467.50,459.90,28.60,77.50,0.9810,-1,-1,-1
182,36,1188.00,419.60,163.20,589.80,1.0000,-1,-1,-1
182,37,1001.60,448.40,27.10,94.20,0.6320,-1,-1,-1
182,38,1544.50,410.60,184.50,421.30,0.9830,-1,-1,-1
182,40,1036.70,440.00,38.60,106.30,1.0000,-1,-1,-1
182,41,1086.00,468.40,39.30,131.60,0.9990,-1,-1,-1
182,42,565.00,454.70,34.90,81.90,1.0000,-1,-1,-1
182,43,1113.20,442.70,40.10,142.70,0.9920,-1,-1,-1
182,44,535.20,459.30,26.50,72.10,0.9580,-1,-1,-1
182,15,855.80,418.20,64.40,287.10,0.3820,-1,-1,-1
182,-1,1068.00,448.10,34.50,115.80,0.1010,-1,-1,-1
182,-1,1155.80,454.40,24.90,90.60,0.0510,-1,-1,-1
183,2,1362.70,383.90,282.90,697.10,1.0000,-1,-1,-1
183,23,795.20,438.20,101.60,292.10,1.0000,-1,-1,-1
183,26,644.50,433.10,94.90,275.80,1.0000,-1,-1,-1
183,27,742.50,445.50,47.30,135.40,1.0000,-1,-1,-1
183,30,881.20,430.90,128.10,256.20,0.9980,-1,-1,-1
183,35,463.10,459.90,29.30,79.70,0.9940,-1,-1,-1
183,36,1192.60,418.00,165.30,601.40,1.0000,-1,-1,-1
183,38,1540.00,407.90,204.70,428.40,0.9860,-1,-1,-1
183,40,1035.70,440.80,39.10,107.60,1.0000,-1,-1,-1
183,41,1086.10,469.60,38.60,131.00,0.9990,-1,-1,-1
183,42,566.90,453.70,34.10,81.40,1.0000,-1,-1,-1
183,43,1111.00,440.40,41.50,145.90,0.9950,-1,-1,-1
183,44,533.40,457.80,28.20,73.40,0.9900,-1,-1,-1
183,37,999.50,450.80,27.10,94.70,0.3900,-1,-1,-1
183,-1,620.50,463.50,28.60,81.40,0.0980,-1,-1,-1
183,-1,1165.70,454.00,23.90,84.20,0.0570,-1,-1,-1
184,2,1364.50,396.70,285.20,684.30,1.0000,-1,-1,-1
184,23,800.60,435.90,103.80,294.40,1.0000,-1,-1,-1
184,26,645.30,434.00,101.40,267.80,1.0000,-1,-1,-1
184,27,742.10,445.00,46.80,135.30,0.9990,-1,-1,-1
184,30,884.90,432.50,126.50,255.60,0.9990,-1,-1,-1
184,35,462.90,460.40,29.00,80.90,0.9980,-1,-1,-1
184,36,1193.10,419.10,167.40,594.00,1.0000,-1,-1,-1
184,38,1542.00,407.70,215.80,428.60,0.9600,-1,-1,-1
184,40,1036.20,440.10,39.70,108.20,1.0000,-1,-1,-1
184,41,1086.80,464.80,37.50,135.00,0.9990,-1,-1,-1
184,42,566.50,453.80,35.10,81.70,1.0000,-1,-1,-1
184,43,1111.90,440.20,39.70,146.00,0.9970,-1,-1,-1
184,44,533.10,456.80,26.80,73.70,0.9890,-1,-1,-1
184,-1,623.60,465.40,27.80,79.20,0.1370,-1,-1,-1
184,-1,1171.20,456.10,22.40,84.50,0.0530,-1,-1,-1
185,2,1362.40,399.90,287.20,681.10,1.0000,-1,-1,-1
185,23,802.30,438.10,108.90,288.80,1.0000,-1,-1,-1
185,26,647.00,433.00,104.90,266.00,1.0000,-1,-1,-1
185,27,741.20,443.30,45.30,130.60,0.9970,-1,-1,-1
185,30,890.90,432.10,123.40,253.70,0.9990,-1,-1,-1
185,35,463.80,460.20,28.50,80.00,0.9980,-1,-1,-1
185,36,1195.60,425.70,172.40,596.40,1.0000,-1,-1,-1
185,38,1567.60,412.00,180.80,421.90,0.9960,-1,-1,-1
185,40,1034.10,439.20,39.80,110.80,1.0000,-1,-1,-1
185,41,1086.30,460.30,39.10,138.10,0.9980,-1,-1,-1
185,42,566.20,453.50,36.20,82.70,1.0000,-1,-1,-1
185,43,1111.90,438.40,40.10,149.20,0.9960,-1,-1,-1
185,44,532.10,456.80,27.40,74.80,0.9920,-1,-1,-1
185,-1,1176.20,456.80,23.70,85.00,0.0550,-1,-1,-1
186,2,1365.90,384.90,281.70,696.10,1.0000,-1,-1,-1
186,23,805.50,438.90,114.70,292.70,1.0000,-1,-1,-1
186,26,647.00,431.50,116.10,275.90,1.0000,-1,-1,-1
186,30,901.40,431.10,116.50,254.50,1.0000,-1,-1,-1
186,35,461.10,461.00,28.40,76.50,0.9990,-1,-1,-1
186,36,1198.30,425.00,176.90,574.60,1.0000,-1,-1,-1
186,38,1575.90,414.90,179.20,418.20,0.9990,-1,-1,-1
186,40,1032.70,439.80,41.00,109.80,1.0000,-1,-1,-1
186,41,1087.60,457.50,39.40,141.10,0.9980,-1,-1,-1
186,42,567.40,453.90,35.00,82.80,1.0000,-1,-1,-1
186,43,1110.70,438.00,39.60,150.40,0.9940,-1,-1,-1
186,44,532.40,456.80,28.10,75.60,0.9930,-1,-1,-1
186,27,738.10,444.80,41.30,135.80,0.0670,-1,-1,-1
186,-1,630.30,461.80,27.80,75.00,0.8520,-1,-1,-1
186,-1,1184.40,455.30,33.50,90.30,0.7950,-1,-1,-1
187,2,1368.20,389.50,287.30,691.50,1.0000,-1,-1,-1
187,23,805.80,441.00,122.20,289.60,1.0000,-1,-1,-1
187,26,644.80,432.80,121.70,273.30,1.0000,-1,-1,-1
187,30,907.60,433.60,113.60,252.10,1.0000,-1,-1,-1
187,35,460.00,461.50,28.80,77.50,0.9990,-1,-1,-1
187,36,1199.60,424.00,190.80,600.60,1.0000,-1,-1,-1
187,38,1590.30,411.20,168.70,424.90,0.9990,-1,-1,-1
187,40,1031.60,440.50,39.80,112.50,1.0000,-1,-1,-1
187,41,1086.40,458.90,39.40,139.50,0.9980,-1,-1,-1
187,42,568.30,455.40,34.50,81.10,1.0000,-1,-1,-1
187,43,1111.10,437.90,39.30,149.30,0.9970,-1,-1,-1
187,44,532.80,456.80,27.30,76.60,0.9950,-1,-1,-1
187,45,627.30,460.60,27.20,74.20,0.6750,-1,-1,-1
187,46,1183.50,451.80,34.00,90.40,0.9900,-1,-1,-1
188,2,1376.60,392.60,279.40,688.40,1.0000,-1,-1,-1
188,23,808.30,443.40,125.60,283.80,1.0000,-1,-1,-1
188,26,648.60,433.00,120.50,274.20,1.0000,-1,-1,-1
188,30,921.30,434.90,105.30,241.60,1.0000,-1,-1,-1
188,35,461.30,458.50,26.30,80.30,0.9840,-1,-1,-1
188,36,1200.40,428.20,198.70,592.90,1.0000,-1,-1,-1
188,38,1598.20,412.00,156.50,426.20,1.0000,-1,-1,-1
188,40,1031.90,439.30,41.60,114.50,1.0000,-1,-1,-1
188,41,1084.70,455.30,41.60,142.40,0.9970,-1,-1,-1
188,42,568.00,456.00,34.10,80.60,1.0000,-1,-1,-1
188,43,1112.70,437.20,38.80,150.00,0.9980,-1,-1,-1
188,44,533.60,457.60,27.80,74.50,0.9900,-1,-1,-1
188,45,629.40,460.90,27.50,70.30,0.6190,-1,-1,-1
188,46,1183.70,450.00,33.80,90.30,0.9990,-1,-1,-1
188,-1,439.70,463.60,30.20,86.80,0.4310,-1,-1,-1
189,2,1375.60,391.20,283.10,689.80,1.0000,-1,-1,-1
189,23,807.40,443.30,135.00,287.80,1.0000,-1,-1,-1
189,26,650.40,435.00,115.90,269.60,1.0000,-1,-1,-1
189,30,934.40,433.50,97.80,246.10,1.0000,-1,-1,-1
189,35,462.70,459.80,26.50,80.50,0.9830,-1,-1,-1
189,36,1203.10,424.90,197.50,581.40,1.0000,-1,-1,-1
189,38,1607.70,409.50,150.80,435.60,0.9990,-1,-1,-1
189,40,1031.00,439.50,41.40,116.00,0.9970,-1,-1,-1
189,41,1085.70,458.20,39.90,141.40,0.9980,-1,-1,-1
189,42,568.80,456.40,34.00,80.90,1.0000,-1,-1,-1
189,43,1112.90,435.90,40.30,155.70,0.9970,-1,-1,-1
189,44,534.50,457.90,27.80,74.30,0.9920,-1,-1,-1
189,45,631.60,460.70,28.80,76.00,0.8020,-1,-1,-1
189,46,1182.90,449.70,35.00,89.60,1.0000,-1,-1,-1
189,-1,417.80,474.90,35.30,96.60,0.8410,-1,-1,-1
190,2,1379.90,393.30,284.50,687.70,1.0000,-1,-1,-1
190,23,809.20,440.40,136.00,289.70,1.0000,-1,-1,-1
190,26,648.20,434.60,123.90,273.10,1.0000,-1,-1,-1
190,30,937.90,435.50,100.40,234.80,1.0000,-1,-1,-1
190,35,463.50,460.20,25.60,80.70,0.9760,-1,-1,-1
190,36,1200.80,430.00,206.70,584.00,1.0000,-1,-1,-1
190,38,1613.30,408.30,153.50,434.90,0.9990,-1,-1,-1
190,40,1030.50,441.40,39.30,113.10,0.9990,-1,-1,-1
190,41,1084.90,451.90,42.20,147.20,0.9990,-1,-1,-1
190,42,569.20,456.30,34.70,81.10,1.0000,-1,-1,-1
190,43,1112.30,439.80,40.10,150.10,0.9990,-1,-1,-1
190,44,536.10,459.40,28.00,73.20,0.9900,-1,-1,-1
190,45,632.50,459.90,29.50,78.70,0.8300,-1,-1,-1
190,46,1182.20,448.80,35.50,89.10,1.0000,-1,-1,-1
190,47,407.60,471.70,43.30,101.50,0.9300,-1,-1,-1
191,2,1386.60,379.10,281.10,701.90,1.0000,-1,-1,-1
191,23,809.20,437.60,140.90,292.00,1.0000,-1,-1,-1
191,26,651.70,431.40,117.70,273.70,1.0000,-1,-1,-1
191,30,945.00,437.40,99.20,234.80,1.0000,-1,-1,-1
191,35,462.50,460.70,25.60,79.00,0.9800,-1,-1,-1
191,36,1207.80,425.50,209.80,603.80,1.0000,-1,-1,-1
191,38,1620.40,408.40,154.50,436.00,0.9990,-1,-1,-1
191,40,1034.60,443.30,34.10,121.20,0.9170,-1,-1,-1
191,41,1089.30,449.00,41.00,150.30,0.9960,-1,-1,-1
191,42,568.70,456.00,34.80,81.90,1.0000,-1,-1,-1
191,43,1112.10,439.70,38.90,151.90,0.9980,-1,-1,-1
191,44,537.70,460.10,28.00,72.90,0.9860,-1,-1,-1
191,45,632.90,455.90,32.00,86.60,0.9770,-1,-1,-1
191,46,1181.30,448.50,35.80,88.70,0.9990,-1,-1,-1
191,47,382.60,464.60,55.70,116.10,0.9990,-1,-1,-1
191,-1,1058.10,447.10,47.70,128.50,0.2090,-1,-1,-1
192,2,1396.20,384.70,269.40,696.30,1.0000,-1,-1,-1
192,23,813.30,440.10,135.70,289.70,1.0000,-1,-1,-1
192,26,654.30,434.10,117.00,272.90,1.0000,-1,-1,-1
192,30,952.20,434.20,96.60,242.80,1.0000,-1,-1,-1
192,35,460.80,459.70,25.30,81.10,0.9870,-1,-1,-1
192,36,1208.40,429.50,214.80,595.90,1.0000,-1,-1,-1
192,38,1632.90,401.10,149.70,458.60,0.9990,-1,-1,-1
192,41,1084.20,450.80,42.80,147.90,0.9990,-1,-1,-1
192,42,568.20,457.40,35.40,81.10,1.0000,-1,-1,-1
192,43,1113.20,447.60,37.70,141.00,0.9960,-1,-1,-1
192,44,540.00,461.30,27.30,71.50,0.9810,-1,-1,-1
192,45,632.20,456.50,34.50,86.10,0.9940,-1,-1,-1
192,46,1180.90,450.70,35.80,84.20,0.9990,-1,-1,-1
192,47,380.60,463.40,54.20,117.70,1.0000,-1,-1,-1
192,40,1039.00,447.20,32.30,121.40,0.4170,-1,-1,-1
193,2,1399.70,376.70,264.30,704.30,1.0000,-1,-1,-1
193,23,815.30,440.60,137.70,292.30,1.0000,-1,-1,-1
