212,22,282.30,115.50,79.40,252.30,0.9990,-1,-1,-1
213,6,368.80,5.90,251.60,475.10,1.0000,-1,-1,-1
213,18,1.90,1.00,199.50,480.00,1.0000,-1,-1,-1
213,21,214.30,117.20,79.00,255.20,1.0000,-1,-1,-1
213,22,288.80,116.00,76.90,244.50,1.0000,-1,-1,-1
214,6,384.50,6.60,244.50,474.40,1.0000,-1,-1,-1
214,18,8.50,1.00,210.90,480.00,1.0000,-1,-1,-1
214,21,219.50,117.80,77.20,258.50,1.0000,-1,-1,-1
214,22,296.00,112.20,76.20,258.40,0.9990,-1,-1,-1
215,6,401.10,1.00,239.90,480.00,1.0000,-1,-1,-1
215,18,21.70,1.00,206.30,480.00,1.0000,-1,-1,-1
215,21,226.50,112.70,76.50,260.60,1.0000,-1,-1,-1
215,22,304.70,113.70,72.30,251.10,1.0000,-1,-1,-1
216,6,404.80,2.60,236.20,478.40,1.0000,-1,-1,-1
216,18,35.80,1.00,198.50,480.00,1.0000,-1,-1,-1
216,21,234.10,114.30,76.30,252.00,1.0000,-1,-1,-1
216,22,310.20,114.50,74.70,254.00,1.0000,-1,-1,-1
217,6,407.70,2.70,233.30,478.30,1.0000,-1,-1,-1
217,18,44.60,1.00,197.50,480.00,1.0000,-1,-1,-1
217,21,234.90,116.30,75.60,250.70,1.0000,-1,-1,-1
217,22,312.60,114.40,70.20,251.80,1.0000,-1,-1,-1
218,6,414.90,1.00,226.10,480.00,1.0000,-1,-1,-1
218,18,42.40,1.00,210.60,480.00,1.0000,-1,-1,-1
218,21,237.60,121.40,72.50,246.80,1.0000,-1,-1,-1
218,22,314.80,115.20,66.30,243.90,1.0000,-1,-1,-1
219,6,413.30,2.40,227.70,478.60,0.9980,-1,-1,-1
219,18,60.00,1.00,194.50,480.00,1.0000,-1,-1,-1
219,21,235.60,117.80,74.30,239.70,0.9990,-1,-1,-1
219,22,312.60,113.70,68.00,244.50,1.0000,-1,-1,-1
220,6,412.30,5.30,228.70,475.70,0.9970,-1,-1,-1
220,18,46.70,1.00,210.70,480.00,1.0000,-1,-1,-1
220,21,233.70,114.90,76.30,242.70,0.9990,-1,-1,-1
220,22,310.10,111.00,67.50,246.20,1.0000,-1,-1,-1
221,6,415.60,1.00,225.40,480.00,0.9990,-1,-1,-1
221,18,33.00,1.00,221.90,480.00,1.0000,-1,-1,-1
221,21,230.00,113.80,75.20,242.80,0.9990,-1,-1,-1
221,22,304.40,112.40,67.50,246.50,0.9990,-1,-1,-1
222,6,408.10,1.00,232.90,480.00,0.9990,-1,-1,-1
222,18,15.40,2.80,243.00,478.20,1.0000,-1,-1,-1
222,21,222.90,118.60,74.70,244.00,0.9960,-1,-1,-1
222,22,297.40,119.70,70.10,231.00,1.0000,-1,-1,-1
223,6,409.50,1.00,231.50,480.00,1.0000,-1,-1,-1
223,18,23.60,2.20,225.50,478.80,1.0000,-1,-1,-1
223,21,221.40,118.00,75.50,247.20,0.9970,-1,-1,-1
223,22,299.30,120.10,67.20,234.40,0.9990,-1,-1,-1
224,6,406.70,2.50,234.30,478.50,1.0000,-1,-1,-1
224,18,25.10,6.80,220.60,474.20,1.0000,-1,-1,-1
224,21,216.40,121.50,74.70,243.80,0.9970,-1,-1,-1
224,22,295.00,125.50,69.10,226.60,0.9990,-1,-1,-1
225,6,399.30,4.10,241.70,476.90,1.0000,-1,-1,-1
225,18,17.40,1.00,234.20,480.00,1.0000,-1,-1,-1
225,21,213.40,126.00,72.50,241.00,0.9850,-1,-1,-1
225,22,292.30,124.30,69.50,229.80,1.0000,-1,-1,-1
226,6,394.10,8.20,246.90,472.80,1.0000,-1,-1,-1
226,18,34.50,4.80,206.10,476.20,1.0000,-1,-1,-1
226,21,208.70,122.90,73.10,236.20,0.7050,-1,-1,-1
226,22,289.40,125.50,69.50,227.00,1.0000,-1,-1,-1
227,6,396.90,7.80,244.10,473.20,1.0000,-1,-1,-1
227,18,42.60,1.00,194.10,480.00,1.0000,-1,-1,-1
227,22,284.40,122.80,69.80,233.10,1.0000,-1,-1,-1
228,6,396.20,7.30,244.80,473.70,1.0000,-1,-1,-1
228,18,47.30,2.70,195.30,478.30,1.0000,-1,-1,-1
228,22,277.80,127.70,71.90,233.30,1.0000,-1,-1,-1
228,21,199.70,128.20,69.00,207.40,0.0640,-1,-1,-1
229,6,390.30,1.00,250.70,480.00,0.9990,-1,-1,-1
229,18,53.10,3.50,182.60,477.50,1.0000,-1,-1,-1
229,22,275.30,133.40,72.80,228.30,1.0000,-1,-1,-1
229,21,199.60,136.60,73.30,188.60,0.4640,-1,-1,-1
230,6,386.00,5.20,255.00,475.80,0.9980,-1,-1,-1
230,18,46.50,1.00,184.20,480.00,1.0000,-1,-1,-1
230,21,202.10,138.00,69.10,219.70,0.9880,-1,-1,-1
230,22,274.00,138.40,72.40,224.50,1.0000,-1,-1,-1
231,6,385.20,9.80,255.80,471.20,0.9990,-1,-1,-1
231,18,52.00,12.10,173.60,468.90,1.0000,-1,-1,-1
231,21,199.80,130.30,68.50,230.90,0.9910,-1,-1,-1
231,22,270.90,135.70,70.20,225.40,1.0000,-1,-1,-1
232,6,381.60,8.10,259.40,472.90,1.0000,-1,-1,-1
232,18,43.50,4.30,176.80,476.70,1.0000,-1,-1,-1
232,21,192.80,126.30,73.30,223.80,0.9890,-1,-1,-1
232,22,263.40,125.30,70.70,225.70,1.0000,-1,-1,-1
233,6,381.20,1.00,259.80,480.00,0.9990,-1,-1,-1
233,18,41.00,2.50,180.70,478.50,1.0000,-1,-1,-1
233,21,190.30,131.80,73.30,225.00,0.9970,-1,-1,-1
233,22,262.50,128.30,68.10,225.80,1.0000,-1,-1,-1
234,6,381.50,1.00,259.50,480.00,1.0000,-1,-1,-1
234,18,28.30,6.80,195.30,474.20,1.0000,-1,-1,-1
234,21,186.80,137.50,80.70,228.20,0.9950,-1,-1,-1
234,22,260.70,135.40,68.20,222.60,1.0000,-1,-1,-1
235,6,376.40,1.00,264.60,480.00,1.0000,-1,-1,-1
235,18,25.40,1.00,195.30,480.00,1.0000,-1,-1,-1
235,21,188.10,134.50,77.30,212.00,0.9980,-1,-1,-1
235,22,258.60,132.80,67.50,223.80,1.0000,-1,-1,-1
236,6,378.10,1.00,262.90,480.00,1.0000,-1,-1,-1
236,18,20.50,1.00,201.40,480.00,1.0000,-1,-1,-1
236,21,190.70,131.50,73.40,225.90,0.9960,-1,-1,-1
236,22,262.50,132.00,67.60,222.00,1.0000,-1,-1,-1
237,6,381.10,1.00,259.90,480.00,1.0000,-1,-1,-1
237,18,15.70,1.80,207.30,479.20,1.0000,-1,-1,-1
237,21,196.70,134.20,66.70,219.30,0.6770,-1,-1,-1
237,22,261.70,134.20,72.90,216.20,1.0000,-1,-1,-1
238,6,384.50,1.00,256.50,480.00,1.0000,-1,-1,-1
238,18,26.40,1.00,199.10,480.00,1.0000,-1,-1,-1
238,21,192.40,128.60,77.00,208.90,0.9230,-1,-1,-1
238,22,269.50,123.70,70.10,218.20,1.0000,-1,-1,-1
239,6,383.20,1.00,257.80,480.00,0.9990,-1,-1,-1
239,18,31.10,2.80,198.40,478.20,1.0000,-1,-1,-1
239,21,204.10,128.00,66.90,207.40,0.7440,-1,-1,-1
239,22,274.70,121.80,68.40,217.60,1.0000,-1,-1,-1
240,6,387.30,1.00,253.70,480.00,0.9990,-1,-1,-1
240,18,47.60,2.70,193.90,478.30,1.0000,-1,-1,-1
240,22,280.50,123.60,67.20,219.30,1.0000,-1,-1,-1
240,21,210.50,127.50,64.10,198.70,0.5660,-1,-1,-1
241,6,379.20,1.00,261.80,480.00,1.0000,-1,-1,-1
241,18,60.80,4.30,175.10,476.70,1.0000,-1,-1,-1
241,22,274.30,131.30,70.50,210.90,1.0000,-1,-1,-1
242,6,381.90,1.00,259.10,480.00,0.9990,-1,-1,-1
242,18,69.30,4.80,175.10,476.20,1.0000,-1,-1,-1
242,22,276.20,130.20,66.90,211.60,1.0000,-1,-1,-1
242,-1,55.60,121.90,53.70,204.30,0.2260,-1,-1,-1
243,6,389.50,1.00,251.50,480.00,0.9990,-1,-1,-1
243,18,75.90,1.50,167.90,479.50,1.0000,-1,-1,-1
243,22,274.00,133.80,65.70,206.70,1.0000,-1,-1,-1
243,-1,36.00,134.50,70.60,196.40,0.9990,-1,-1,-1
244,6,399.40,2.70,241.60,478.30,1.0000,-1,-1,-1
244,18,75.10,1.00,161.80,480.00,1.0000,-1,-1,-1
244,22,275.20,134.50,64.80,208.90,1.0000,-1,-1,-1
244,23,25.00,128.00,80.20,211.80,1.0000,-1,-1,-1
244,21,219.70,141.00,50.10,185.70,0.0780,-1,-1,-1
245,6,402.40,4.30,238.60,476.70,0.9990,-1,-1,-1
245,18,82.50,9.30,157.10,471.70,1.0000,-1,-1,-1
245,22,274.40,131.60,66.30,212.40,1.0000,-1,-1,-1
245,23,14.70,125.00,85.50,221.80,1.0000,-1,-1,-1
246,6,400.80,1.00,240.20,480.00,0.9930,-1,-1,-1
246,18,86.00,9.70,158.20,471.30,1.0000,-1,-1,-1
246,21,220.10,137.80,56.70,185.30,0.7800,-1,-1,-1
246,22,280.60,129.10,63.30,208.00,1.0000,-1,-1,-1
246,23,5.30,113.00,89.40,235.00,1.0000,-1,-1,-1
247,6,415.00,4.70,226.00,476.30,0.9980,-1,-1,-1
247,18,84.90,3.70,160.50,477.30,0.9990,-1,-1,-1
247,21,217.10,137.40,64.30,176.00,0.7350,-1,-1,-1
247,22,279.20,128.60,67.80,208.00,1.0000,-1,-1,-1
247,23,3.70,106.20,85.20,244.90,1.0000,-1,-1,-1
248,6,422.70,4.20,218.30,476.80,0.9740,-1,-1,-1
248,18,82.60,3.80,169.60,477.20,1.0000,-1,-1,-1
248,21,215.30,135.00,68.00,176.60,0.6260,-1,-1,-1
248,22,278.40,127.50,70.70,204.50,1.0000,-1,-1,-1
248,23,2.90,100.60,76.70,255.40,1.0000,-1,-1,-1
249,6,434.20,5.10,206.80,475.90,0.9180,-1,-1,-1
249,18,91.80,11.60,163.70,469.40,1.0000,-1,-1,-1
249,22,283.80,128.50,68.60,205.10,1.0000,-1,-1,-1
249,21,224.60,133.50,56.30,192.20,0.0650,-1,-1,-1
249,23,7.80,100.80,67.50,255.50,0.3980,-1,-1,-1
250,6,433.30,1.00,207.70,480.00,0.9700,-1,-1,-1
250,18,86.90,1.00,175.40,476.60,1.0000,-1,-1,-1
250,22,282.00,126.00,72.50,206.50,1.0000,-1,-1,-1
250,23,6.90,88.70,62.60,298.30,0.0990,-1,-1,-1
251,6,440.40,1.00,200.60,480.00,0.6800,-1,-1,-1
251,18,66.80,8.90,197.10,459.50,1.0000,-1,-1,-1
251,22,289.90,128.90,69.30,198.60,1.0000,-1,-1,-1
251,21,231.50,128.70,60.80,195.00,0.3500,-1,-1,-1
251,23,10.20,88.70,60.20,278.90,0.1180,-1,-1,-1
251,-1,406.80,107.60,95.70,269.90,0.2290,-1,-1,-1
252,18,63.30,17.60,205.30,463.40,1.0000,-1,-1,-1
252,22,289.20,132.10,71.10,205.00,1.0000,-1,-1,-1
252,6,456.00,1.00,185.00,480.00,0.5110,-1,-1,-1
252,21,228.40,132.30,63.00,195.60,0.1050,-1,-1,-1
252,-1,407.10,112.70,97.00,283.00,0.2540,-1,-1,-1
253,6,401.90,124.00,99.10,282.60,0.8850,-1,-1,-1
253,18,64.10,35.20,207.00,445.80,1.0000,-1,-1,-1
253,22,289.20,144.30,70.20,202.30,1.0000,-1,-1,-1
253,21,228.00,146.10,64.20,191.40,0.5100,-1,-1,-1
253,23,29.70,57.50,73.50,350.80,0.1720,-1,-1,-1
253,-1,464.60,1.00,176.40,480.00,0.4800,-1,-1,-1
254,6,404.20,114.60,94.30,266.00,0.8780,-1,-1,-1
254,18,77.80,20.90,191.00,460.10,1.0000,-1,-1,-1
254,22,294.30,136.60,68.10,200.30,1.0000,-1,-1,-1
254,23,16.90,47.40,88.40,379.90,0.9860,-1,-1,-1
254,21,231.10,142.10,67.10,188.10,0.4310,-1,-1,-1
254,-1,468.90,1.00,172.10,480.00,0.1510,-1,-1,-1
255,6,405.40,107.90,89.10,261.70,0.9960,-1,-1,-1
255,18,79.40,18.70,181.40,462.30,1.0000,-1,-1,-1
255,22,291.70,128.70,62.40,202.70,1.0000,-1,-1,-1
255,23,2.90,44.90,99.10,376.60,0.9980,-1,-1,-1
255,21,234.00,139.90,60.00,187.40,0.2890,-1,-1,-1
255,-1,475.10,1.00,165.90,480.00,0.4030,-1,-1,-1
256,6,397.40,112.90,92.70,274.70,0.9990,-1,-1,-1
256,18,85.30,12.30,168.40,468.70,1.0000,-1,-1,-1
256,21,230.50,141.60,58.30,195.50,0.8330,-1,-1,-1
256,22,285.50,138.30,61.20,195.50,1.0000,-1,-1,-1
256,23,8.20,26.90,70.40,403.80,0.8400,-1,-1,-1
257,6,389.60,117.40,94.50,273.30,0.9990,-1,-1,-1
257,18,83.90,16.50,168.20,461.70,1.0000,-1,-1,-1
257,21,227.20,145.40,59.70,201.50,0.9300,-1,-1,-1
257,22,280.40,141.40,62.80,194.90,1.0000,-1,-1,-1
257,-1,468.20,1.00,172.80,480.00,0.3300,-1,-1,-1
258,6,386.10,117.50,101.40,269.00,0.9990,-1,-1,-1
258,18,98.10,21.70,156.70,449.40,1.0000,-1,-1,-1
258,21,237.00,142.10,50.70,194.80,0.9830,-1,-1,-1
258,22,280.50,137.20,60.90,194.60,1.0000,-1,-1,-1
258,23,18.90,181.00,48.00,100.80,0.9960,-1,-1,-1
258,-1,469.50,1.70,171.50,479.30,0.1280,-1,-1,-1
259,6,383.80,112.70,99.70,272.20,1.0000,-1,-1,-1
259,18,92.20,11.90,157.80,461.70,1.0000,-1,-1,-1
259,21,234.20,140.70,48.40,191.20,0.9870,-1,-1,-1
259,22,278.90,135.50,59.80,194.10,0.9990,-1,-1,-1
259,23,18.90,179.80,46.10,99.70,0.9960,-1,-1,-1
259,-1,469.70,1.00,171.30,480.00,0.2280,-1,-1,-1
260,6,381.00,116.80,99.80,276.90,0.9990,-1,-1,-1
260,18,88.40,24.40,159.90,456.60,1.0000,-1,-1,-1
260,21,233.90,146.50,50.70,186.50,0.8400,-1,-1,-1
260,22,278.60,143.60,63.60,188.90,0.9990,-1,-1,-1
260,23,18.80,185.20,46.10,99.10,0.9990,-1,-1,-1
260,-1,474.90,1.00,166.10,480.00,0.0710,-1,-1,-1
261,6,377.60,122.90,104.30,276.80,1.0000,-1,-1,-1
261,18,92.50,34.90,150.40,446.10,1.0000,-1,-1,-1
261,21,228.20,154.40,54.50,182.00,0.9780,-1,-1,-1
261,22,279.50,144.50,62.70,190.50,0.9990,-1,-1,-1
261,23,19.60,184.30,45.60,100.20,0.9990,-1,-1,-1
261,-1,480.50,4.30,160.50,476.70,0.1220,-1,-1,-1
262,6,375.00,114.70,101.50,279.80,1.0000,-1,-1,-1
262,18,95.70,41.50,149.00,439.50,1.0000,-1,-1,-1
262,21,224.90,149.90,56.00,187.60,0.9930,-1,-1,-1
262,22,277.20,144.30,60.10,188.70,1.0000,-1,-1,-1
262,23,19.30,184.30,43.70,95.50,0.9990,-1,-1,-1
262,-1,69.20,131.60,62.80,214.30,0.4770,-1,-1,-1
262,-1,480.00,1.00,161.00,480.00,0.0590,-1,-1,-1
263,6,375.20,112.40,95.50,281.00,0.9990,-1,-1,-1
263,18,89.50,35.50,157.30,445.50,1.0000,-1,-1,-1
263,21,223.90,144.20,54.50,192.70,0.9950,-1,-1,-1
263,22,275.60,141.70,61.10,187.00,0.9990,-1,-1,-1
263,23,18.30,179.80,44.40,99.50,0.9980,-1,-1,-1
263,-1,58.80,127.10,70.00,212.80,0.4000,-1,-1,-1
263,-1,480.40,2.30,160.60,478.70,0.0550,-1,-1,-1
264,6,370.00,114.80,99.20,277.00,0.9990,-1,-1,-1
264,18,82.40,29.40,164.10,451.60,1.0000,-1,-1,-1
264,21,220.50,146.50,59.90,184.60,0.9260,-1,-1,-1
264,22,275.40,139.80,63.10,194.40,1.0000,-1,-1,-1
264,23,15.40,180.00,49.00,95.90,0.4200,-1,-1,-1
264,-1,57.20,120.10,72.90,239.40,0.2670,-1,-1,-1
265,6,368.50,112.30,99.90,281.30,1.0000,-1,-1,-1
265,18,75.90,29.60,171.40,447.20,1.0000,-1,-1,-1
265,21,214.40,142.80,64.10,181.30,0.9600,-1,-1,-1
265,22,273.70,139.50,64.40,195.40,1.0000,-1,-1,-1
266,6,367.50,112.90,97.30,283.50,0.9990,-1,-1,-1
266,18,61.10,27.70,190.90,436.10,1.0000,-1,-1,-1
266,22,273.70,140.60,67.30,185.80,1.0000,-1,-1,-1
266,21,217.30,143.00,61.10,183.80,0.4560,-1,-1,-1
267,6,368.30,114.50,94.20,281.00,0.9990,-1,-1,-1
267,18,66.80,28.80,183.30,452.20,1.0000,-1,-1,-1
267,22,272.30,138.50,65.20,192.80,1.0000,-1,-1,-1
267,23,16.10,86.40,74.00,269.40,0.6690,-1,-1,-1
267,21,212.50,140.90,64.80,183.20,0.4400,-1,-1,-1
268,6,365.20,113.00,94.10,281.60,0.9990,-1,-1,-1
268,18,68.90,31.00,178.20,450.00,1.0000,-1,-1,-1
268,22,269.10,141.60,64.60,183.80,0.9990,-1,-1,-1
268,23,7.40,89.40,86.40,280.40,0.6880,-1,-1,-1
268,21,215.80,140.00,56.70,181.70,0.0640,-1,-1,-1
269,6,363.30,105.90,92.20,282.60,0.9990,-1,-1,-1
269,18,60.70,15.50,181.10,465.50,1.0000,-1,-1,-1
269,22,265.40,132.50,58.50,193.50,0.9980,-1,-1,-1
269,23,6.30,72.30,75.60,299.10,1.0000,-1,-1,-1
269,21,205.10,138.40,66.80,175.60,0.0630,-1,-1,-1
269,-1,307.10,146.00,41.70,155.40,0.1310,-1,-1,-1
270,6,360.80,104.90,91.60,288.50,0.9990,-1,-1,-1
270,18,63.00,19.60,180.50,461.40,1.0000,-1,-1,-1
270,22,266.50,133.60,52.00,191.00,1.0000,-1,-1,-1
270,23,1.00,86.90,73.30,263.70,1.0000,-1,-1,-1
270,21,210.10,136.10,51.40,185.60,0.1000,-1,-1,-1
270,-1,305.70,149.90,47.20,148.50,0.9940,-1,-1,-1
271,6,356.90,103.80,96.50,284.20,1.0000,-1,-1,-1
271,18,71.70,29.30,171.70,451.70,1.0000,-1,-1,-1
271,22,264.30,130.80,53.20,194.10,0.9990,-1,-1,-1
271,23,1.50,93.50,72.20,259.80,0.9990,-1,-1,-1
271,24,306.60,148.70,50.20,147.90,0.9920,-1,-1,-1
272,6,353.90,107.40,98.10,284.10,1.0000,-1,-1,-1
272,18,95.70,30.10,153.10,450.90,1.0000,-1,-1,-1
272,22,264.80,136.00,50.80,192.10,0.9990,-1,-1,-1
272,23,15.30,155.60,44.20,131.00,0.9210,-1,-1,-1
272,24,306.00,148.90,56.20,153.30,0.9990,-1,-1,-1
272,-1,53.60,135.00,61.80,182.00,0.9900,-1,-1,-1
273,6,352.30,104.00,99.90,286.70,0.9990,-1,-1,-1
273,18,102.30,22.10,146.90,458.90,1.0000,-1,-1,-1
273,22,261.90,140.50,54.90,187.60,0.9950,-1,-1,-1
273,23,16.50,165.00,46.50,120.70,0.9840,-1,-1,-1
273,24,310.10,155.40,55.00,140.50,0.9950,-1,-1,-1
273,25,49.50,134.90,61.60,186.70,0.9990,-1,-1,-1
274,6,353.10,100.90,101.50,288.20,0.9990,-1,-1,-1
274,18,112.10,23.10,143.70,452.10,1.0000,-1,-1,-1
274,22,262.80,132.90,54.70,187.10,0.9960,-1,-1,-1
274,24,316.00,142.60,60.40,161.10,0.9620,-1,-1,-1
274,25,41.30,130.20,68.00,193.80,1.0000,-1,-1,-1
274,-1,501.90,1.00,139.10,480.00,0.1480,-1,-1,-1
275,6,355.60,98.40,91.80,279.60,0.9980,-1,-1,-1
275,18,113.20,17.70,137.90,456.70,1.0000,-1,-1,-1
275,22,267.60,128.50,52.00,182.20,0.9990,-1,-1,-1
275,25,29.70,127.50,74.90,195.70,1.0000,-1,-1,-1
276,6,347.90,98.70,98.20,289.20,0.9990,-1,-1,-1
276,18,113.00,26.80,142.40,447.70,1.0000,-1,-1,-1
276,22,266.80,127.90,53.90,178.60,0.9990,-1,-1,-1
276,25,19.00,120.90,79.50,211.00,1.0000,-1,-1,-1
276,-1,100.10,135.00,41.10,163.10,0.0590,-1,-1,-1
277,6,349.60,95.60,100.90,292.80,0.9990,-1,-1,-1
277,18,118.90,28.30,141.40,452.70,1.0000,-1,-1,-1
277,22,270.20,132.80,50.70,185.00,0.9990,-1,-1,-1
277,25,7.40,118.20,89.10,221.20,1.0000,-1,-1,-1
278,6,351.20,98.20,94.30,285.50,1.0000,-1,-1,-1
278,18,124.50,31.50,145.70,449.40,1.0000,-1,-1,-1
278,22,269.20,135.50,55.00,185.90,0.9990,-1,-1,-1
278,25,5.80,116.80,86.10,226.60,1.0000,-1,-1,-1
279,6,341.30,100.40,103.60,282.50,0.9990,-1,-1,-1
279,18,130.20,25.30,142.50,450.40,1.0000,-1,-1,-1
279,22,267.70,132.80,57.40,184.70,0.9990,-1,-1,-1
279,25,1.00,108.80,72.80,239.50,1.0000,-1,-1,-1
280,6,336.40,105.20,107.30,278.80,0.9990,-1,-1,-1
280,18,140.60,25.50,136.30,446.90,1.0000,-1,-1,-1
280,22,267.60,137.30,55.40,185.70,0.9970,-1,-1,-1
280,25,1.00,107.70,58.80,247.70,0.9990,-1,-1,-1
280,-1,475.50,1.00,165.50,480.00,0.1350,-1,-1,-1
281,6,333.70,106.90,114.00,294.70,1.0000,-1,-1,-1
281,18,130.60,47.20,147.40,419.40,1.0000,-1,-1,-1
281,22,266.10,139.80,56.60,186.90,0.9790,-1,-1,-1
281,25,15.90,140.90,61.80,197.50,0.9240,-1,-1,-1
282,6,324.40,101.70,117.60,294.20,0.9980,-1,-1,-1
282,18,118.20,32.80,165.80,433.00,1.0000,-1,-1,-1
282,22,263.50,135.10,53.10,169.30,0.9840,-1,-1,-1
282,25,23.80,145.40,53.20,165.20,0.9980,-1,-1,-1
283,6,312.90,106.80,125.10,289.60,0.9960,-1,-1,-1
283,18,111.10,33.40,172.50,440.90,1.0000,-1,-1,-1
283,25,19.30,146.10,51.00,166.20,0.9960,-1,-1,-1
283,22,257.70,134.70,50.90,161.80,0.1800,-1,-1,-1
284,6,306.20,105.40,126.00,287.20,0.9980,-1,-1,-1
284,18,112.80,40.80,177.30,439.90,1.0000,-1,-1,-1
284,25,16.60,150.30,48.50,172.90,0.7570,-1,-1,-1
284,-1,435.10,1.00,205.90,480.00,0.4090,-1,-1,-1
285,6,299.80,108.30,130.10,277.00,0.9950,-1,-1,-1
285,18,113.10,50.40,174.60,430.00,1.0000,-1,-1,-1
285,25,14.70,132.50,73.60,266.70,0.0700,-1,-1,-1
285,-1,422.60,3.00,218.40,478.00,0.4120,-1,-1,-1
286,6,298.90,99.90,122.50,292.40,0.9980,-1,-1,-1
286,18,108.70,49.40,175.80,415.60,1.0000,-1,-1,-1
286,25,18.70,116.40,74.40,297.50,0.1350,-1,-1,-1
287,6,294.80,95.30,114.90,291.70,0.9990,-1,-1,-1
287,18,120.60,29.80,155.00,436.10,1.0000,-1,-1,-1
287,25,8.20,131.60,65.40,289.20,0.8780,-1,-1,-1
287,-1,64.10,110.20,77.50,250.60,0.9270,-1,-1,-1
287,-1,397.40,1.00,243.60,480.00,0.9020,-1,-1,-1
288,6,288.90,96.90,115.40,292.40,0.9990,-1,-1,-1
288,18,116.70,33.10,153.20,431.10,1.0000,-1,-1,-1
288,25,1.00,122.10,60.90,303.70,0.8710,-1,-1,-1
288,26,44.40,101.10,86.00,271.30,0.9580,-1,-1,-1
288,27,386.80,1.00,254.20,480.00,0.9910,-1,-1,-1
289,6,286.60,104.70,111.50,288.60,0.9990,-1,-1,-1
289,18,117.40,31.10,150.20,433.90,1.0000,-1,-1,-1
289,26,21.50,85.20,101.80,309.80,0.9960,-1,-1,-1
289,27,374.30,1.00,266.70,480.00,0.9920,-1,-1,-1
290,6,279.60,100.50,115.50,290.10,0.9970,-1,-1,-1
290,18,121.70,27.60,145.90,439.70,1.0000,-1,-1,-1
290,26,5.50,76.40,101.80,331.80,0.9990,-1,-1,-1
290,27,355.00,1.00,286.00,480.00,0.9970,-1,-1,-1
290,22,239.30,137.30,47.00,141.70,0.1620,-1,-1,-1
290,24,70.10,79.70,456.90,324.90,0.0560,-1,-1,-1
291,6,278.00,104.10,113.00,286.60,0.9960,-1,-1,-1
291,18,114.00,35.00,153.10,440.10,1.0000,-1,-1,-1
291,26,1.00,78.60,91.60,320.90,1.0000,-1,-1,-1
291,27,364.20,1.00,276.80,480.00,0.9990,-1,-1,-1
292,6,275.00,92.10,113.40,298.10,0.9930,-1,-1,-1
292,18,113.10,33.20,148.60,440.60,1.0000,-1,-1,-1
292,26,1.30,62.10,78.80,350.90,0.9990,-1,-1,-1
292,27,357.20,1.00,283.70,480.00,0.9900,-1,-1,-1
293,6,270.50,96.70,109.10,291.10,0.9950,-1,-1,-1
293,18,104.20,32.10,154.30,448.90,1.0000,-1,-1,-1
293,26,19.50,74.30,67.60,276.00,0.8530,-1,-1,-1
293,27,346.50,1.00,294.50,480.00,0.9970,-1,-1,-1
294,6,267.90,93.80,113.30,293.10,0.9980,-1,-1,-1
294,18,103.10,31.60,152.70,437.60,1.0000,-1,-1,-1
294,26,16.80,92.70,83.60,245.50,0.9970,-1,-1,-1
294,27,343.50,1.00,296.80,480.00,0.9990,-1,-1,-1
295,6,271.20,91.70,110.20,301.80,0.9990,-1,-1,-1
295,18,106.60,22.00,148.80,439.10,1.0000,-1,-1,-1
295,26,13.10,91.20,86.90,249.10,0.9990,-1,-1,-1
295,27,335.90,1.00,305.10,480.00,0.9980,-1,-1,-1
296,6,276.00,90.80,111.00,301.40,0.9990,-1,-1,-1
296,18,101.50,17.70,158.90,432.40,1.0000,-1,-1,-1
296,26,10.90,84.80,94.10,255.40,0.9990,-1,-1,-1
296,27,349.70,3.50,291.30,477.50,0.9980,-1,-1,-1
297,6,282.10,98.50,109.60,297.70,0.9810,-1,-1,-1
297,18,95.50,27.10,167.50,415.50,1.0000,-1,-1,-1
297,26,14.30,80.30,92.40,261.60,0.9990,-1,-1,-1
297,27,365.40,1.10,275.60,479.90,0.9920,-1,-1,-1
298,6,289.00,96.30,106.50,306.20,0.9960,-1,-1,-1
298,18,95.20,29.70,173.10,422.50,1.0000,-1,-1,-1
298,26,8.40,79.00,104.40,267.20,1.0000,-1,-1,-1
298,27,343.80,1.80,297.20,479.20,0.9400,-1,-1,-1
299,6,291.10,103.60,115.00,294.60,0.9190,-1,-1,-1
299,18,102.70,31.70,169.10,430.70,1.0000,-1,-1,-1
299,26,5.40,76.20,105.90,288.40,1.0000,-1,-1,-1
299,27,355.40,1.00,285.60,480.00,0.9960,-1,-1,-1
300,6,298.20,103.10,111.40,298.50,0.9820,-1,-1,-1
300,18,95.00,50.90,176.30,413.10,1.0000,-1,-1,-1
300,26,4.40,73.30,111.60,305.30,1.0000,-1,-1,-1
300,27,364.40,1.00,276.60,480.00,0.9970,-1,-1,-1
301,6,301.30,102.00,109.00,296.50,0.9960,-1,-1,-1
301,18,111.70,48.00,155.40,413.00,1.0000,-1,-1,-1
301,26,3.70,70.60,109.00,310.00,1.0000,-1,-1,-1
301,27,365.10,1.00,275.90,480.00,0.9970,-1,-1,-1
302,6,302.50,98.30,108.90,302.80,0.9990,-1,-1,-1
302,18,109.20,50.40,156.50,395.00,1.0000,-1,-1,-1
302,26,2.60,53.90,109.20,340.50,1.0000,-1,-1,-1
302,27,372.80,1.00,268.20,480.00,0.9980,-1,-1,-1
303,6,305.80,100.20,112.70,300.70,0.9970,-1,-1,-1
