183,32,1163.10,324.40,59.70,144.20,1.0000,-1,-1,-1
183,33,719.90,331.70,29.80,84.30,0.6470,-1,-1,-1
183,36,628.50,336.30,33.30,72.90,1.0000,-1,-1,-1
183,37,1082.30,337.50,21.00,50.20,0.9920,-1,-1,-1
183,38,964.70,352.80,42.00,84.90,0.9830,-1,-1,-1
183,-1,1061.30,339.60,22.30,50.70,0.8710,-1,-1,-1
184,3,920.60,317.10,53.70,155.50,1.0000,-1,-1,-1
184,5,1338.50,262.10,92.10,333.70,1.0000,-1,-1,-1
184,7,832.90,302.30,61.90,174.60,1.0000,-1,-1,-1
184,17,757.90,332.80,25.80,64.10,0.9970,-1,-1,-1
184,21,696.70,321.90,39.90,113.50,1.0000,-1,-1,-1
184,22,36.20,246.20,337.50,640.70,1.0000,-1,-1,-1
184,30,1034.00,330.50,28.80,66.80,1.0000,-1,-1,-1
184,32,1166.10,319.40,60.00,147.30,1.0000,-1,-1,-1
184,36,630.70,333.70,32.20,72.90,1.0000,-1,-1,-1
184,37,1086.80,333.50,22.70,52.90,0.9940,-1,-1,-1
184,38,967.60,354.70,44.10,81.80,0.9870,-1,-1,-1
184,39,1071.50,338.00,22.70,50.50,0.8690,-1,-1,-1
184,33,726.90,325.80,31.70,90.30,0.3170,-1,-1,-1
185,3,915.50,312.10,57.20,157.00,1.0000,-1,-1,-1
185,5,1344.60,255.70,95.60,338.90,1.0000,-1,-1,-1
185,7,836.00,299.40,62.00,173.90,1.0000,-1,-1,-1
185,17,759.00,327.00,27.00,68.00,0.9970,-1,-1,-1
185,21,699.60,321.10,38.90,107.90,1.0000,-1,-1,-1
185,22,25.40,249.10,344.60,651.50,1.0000,-1,-1,-1
185,30,1038.80,322.60,28.20,66.30,1.0000,-1,-1,-1
185,32,1170.90,314.00,61.10,147.40,1.0000,-1,-1,-1
185,36,632.00,326.50,34.60,72.80,1.0000,-1,-1,-1
185,37,1089.60,326.90,20.80,52.60,0.9920,-1,-1,-1
185,38,967.90,349.80,47.80,82.00,0.9960,-1,-1,-1
185,39,1070.80,326.00,23.30,55.40,0.9220,-1,-1,-1
185,33,729.80,319.10,35.60,84.60,0.3390,-1,-1,-1
185,-1,339.10,303.80,80.80,293.60,0.0660,-1,-1,-1
186,3,916.20,307.10,55.10,158.30,1.0000,-1,-1,-1
186,5,1351.50,257.70,94.70,334.30,1.0000,-1,-1,-1
186,7,836.40,296.60,61.20,173.70,1.0000,-1,-1,-1
186,17,763.30,325.00,25.10,66.50,0.9930,-1,-1,-1
186,21,701.90,314.60,39.10,111.00,1.0000,-1,-1,-1
186,22,14.40,240.00,353.10,663.70,1.0000,-1,-1,-1
186,30,1040.50,318.90,28.90,67.10,1.0000,-1,-1,-1
186,32,1172.80,309.50,59.60,144.10,1.0000,-1,-1,-1
186,36,632.20,320.30,35.70,75.80,1.0000,-1,-1,-1
186,37,1091.30,323.50,21.40,52.60,0.9950,-1,-1,-1
186,38,970.20,345.20,46.40,82.90,0.9970,-1,-1,-1
186,39,1071.20,320.70,22.90,53.70,0.9210,-1,-1,-1
186,33,727.30,312.80,36.00,90.60,0.2510,-1,-1,-1
186,-1,342.50,303.30,74.40,285.60,0.1360,-1,-1,-1
187,3,917.30,303.30,55.70,161.00,1.0000,-1,-1,-1
187,5,1352.70,252.00,97.30,334.90,1.0000,-1,-1,-1
187,7,835.40,292.50,61.20,176.80,1.0000,-1,-1,-1
187,17,764.10,324.30,24.40,65.80,0.9950,-1,-1,-1
187,21,703.50,314.30,39.00,108.90,1.0000,-1,-1,-1
187,22,7.00,235.20,351.00,667.10,1.0000,-1,-1,-1
187,30,1041.10,316.50,29.20,68.50,1.0000,-1,-1,-1
187,32,1173.10,305.50,61.50,145.70,1.0000,-1,-1,-1
187,36,631.70,318.60,35.30,74.00,1.0000,-1,-1,-1
187,37,1091.00,321.90,22.50,52.30,0.9970,-1,-1,-1
187,38,972.20,344.00,47.00,83.70,0.9970,-1,-1,-1
187,39,1064.60,318.20,25.80,60.50,0.8210,-1,-1,-1
187,-1,342.10,296.50,70.70,289.50,0.2110,-1,-1,-1
188,3,917.10,304.00,55.70,158.50,1.0000,-1,-1,-1
188,5,1354.10,248.30,98.60,333.30,1.0000,-1,-1,-1
188,7,834.20,290.60,62.00,177.80,1.0000,-1,-1,-1
188,17,764.10,322.30,24.50,66.20,0.9940,-1,-1,-1
188,21,704.90,313.00,39.20,108.70,1.0000,-1,-1,-1
188,22,15.40,233.80,336.10,674.80,1.0000,-1,-1,-1
188,30,1040.70,315.40,29.10,68.70,1.0000,-1,-1,-1
188,32,1173.50,303.40,62.00,146.70,1.0000,-1,-1,-1
188,36,631.50,318.00,33.80,73.70,1.0000,-1,-1,-1
188,37,1092.90,318.20,22.50,54.30,0.9980,-1,-1,-1
188,38,973.50,342.00,44.70,83.50,0.9990,-1,-1,-1
188,39,1072.40,318.20,23.80,54.10,0.9230,-1,-1,-1
188,-1,347.40,297.90,62.00,273.40,0.0880,-1,-1,-1
189,3,917.70,304.00,56.50,156.60,1.0000,-1,-1,-1
189,5,1359.40,244.20,95.80,340.40,1.0000,-1,-1,-1
189,7,837.20,288.00,61.60,179.10,1.0000,-1,-1,-1
189,17,763.10,320.10,25.50,66.00,0.9920,-1,-1,-1
189,21,706.70,311.80,40.10,107.70,1.0000,-1,-1,-1
189,22,8.60,220.10,338.00,693.90,1.0000,-1,-1,-1
189,30,1041.90,315.00,28.50,67.60,1.0000,-1,-1,-1
189,32,1174.80,300.50,61.00,148.70,1.0000,-1,-1,-1
189,36,631.70,316.90,33.40,73.90,1.0000,-1,-1,-1
189,37,1092.10,318.70,22.40,52.50,0.9960,-1,-1,-1
189,38,975.70,339.70,45.80,84.80,0.9990,-1,-1,-1
189,39,1068.70,315.10,24.80,59.30,0.8370,-1,-1,-1
189,-1,338.10,291.60,73.20,292.20,0.4100,-1,-1,-1
190,3,918.10,305.40,54.50,154.80,1.0000,-1,-1,-1
190,5,1362.00,244.90,101.90,343.10,0.9990,-1,-1,-1
190,7,839.40,285.90,60.80,181.90,1.0000,-1,-1,-1
190,17,760.80,318.80,25.20,65.00,0.9890,-1,-1,-1
190,21,709.50,310.50,38.80,107.40,1.0000,-1,-1,-1
190,22,2.00,214.70,329.10,712.60,1.0000,-1,-1,-1
190,30,1042.80,314.20,28.60,68.50,1.0000,-1,-1,-1
190,32,1175.90,301.60,60.50,146.10,1.0000,-1,-1,-1
190,36,629.00,315.90,34.30,74.40,1.0000,-1,-1,-1
190,37,1094.80,318.10,21.00,50.80,0.9960,-1,-1,-1
190,38,974.70,340.30,48.70,81.90,0.9990,-1,-1,-1
190,31,697.70,316.80,30.90,75.40,0.0520,-1,-1,-1
190,39,1063.90,318.50,27.00,60.30,0.3390,-1,-1,-1
190,-1,686.10,312.30,23.40,51.20,0.1730,-1,-1,-1
190,-1,325.90,301.90,81.80,276.00,0.9990,-1,-1,-1
191,3,919.00,303.20,55.00,154.70,1.0000,-1,-1,-1
191,5,1362.70,238.90,109.90,348.80,1.0000,-1,-1,-1
191,7,839.90,283.90,61.90,182.80,1.0000,-1,-1,-1
191,17,763.90,318.30,24.50,64.50,0.9900,-1,-1,-1
191,21,710.70,310.10,39.90,107.20,1.0000,-1,-1,-1
191,22,4.80,211.90,321.10,716.40,1.0000,-1,-1,-1
191,30,1044.10,313.80,28.60,68.20,0.9990,-1,-1,-1
191,32,1175.50,299.60,61.70,148.80,1.0000,-1,-1,-1
191,36,627.50,316.50,35.10,72.80,1.0000,-1,-1,-1
191,37,1097.00,318.10,21.20,49.90,0.9970,-1,-1,-1
191,38,976.20,339.60,48.80,82.10,1.0000,-1,-1,-1
191,40,319.20,306.00,88.00,265.60,0.9980,-1,-1,-1
191,31,689.10,317.60,25.80,54.50,0.5380,-1,-1,-1
192,3,920.00,307.10,50.30,152.70,1.0000,-1,-1,-1
192,5,1366.30,246.10,105.00,347.80,1.0000,-1,-1,-1
192,7,838.80,287.50,61.60,177.50,1.0000,-1,-1,-1
192,17,763.00,320.30,25.50,69.00,0.9920,-1,-1,-1
192,21,711.10,311.60,40.30,109.20,1.0000,-1,-1,-1
192,22,6.60,218.90,305.40,710.20,1.0000,-1,-1,-1
192,30,1043.00,316.00,28.50,67.00,1.0000,-1,-1,-1
192,32,1174.50,301.70,61.40,147.90,1.0000,-1,-1,-1
192,36,625.90,318.40,35.60,75.70,1.0000,-1,-1,-1
192,37,1093.10,320.40,21.50,50.70,0.9950,-1,-1,-1
192,38,975.80,343.40,48.10,78.10,0.9990,-1,-1,-1
192,39,1063.70,319.40,25.00,57.10,0.8260,-1,-1,-1
192,40,316.00,294.90,91.60,284.60,1.0000,-1,-1,-1
193,3,918.90,305.10,48.40,152.10,1.0000,-1,-1,-1
193,5,1368.50,244.00,102.10,349.20,1.0000,-1,-1,-1
193,7,839.20,285.60,60.90,181.10,1.0000,-1,-1,-1
193,17,760.40,318.30,26.00,70.90,0.9890,-1,-1,-1
193,21,710.60,309.40,40.50,110.70,1.0000,-1,-1,-1
193,22,2.40,217.40,318.90,726.20,1.0000,-1,-1,-1
193,30,1042.40,315.00,29.00,69.30,1.0000,-1,-1,-1
193,32,1174.00,301.70,61.70,148.50,1.0000,-1,-1,-1
193,36,624.00,316.70,36.70,78.10,1.0000,-1,-1,-1
193,37,1092.60,320.20,22.20,51.70,0.9950,-1,-1,-1
193,38,974.40,343.20,48.00,76.40,0.9990,-1,-1,-1
193,39,1065.90,319.70,27.10,58.70,0.7920,-1,-1,-1
193,40,313.70,285.20,86.90,293.60,1.0000,-1,-1,-1
193,31,694.50,316.50,28.70,66.70,0.0850,-1,-1,-1
194,3,914.00,306.90,53.20,141.20,1.0000,-1,-1,-1
194,5,1365.30,245.70,103.50,355.00,1.0000,-1,-1,-1
194,7,835.60,286.70,62.80,176.60,1.0000,-1,-1,-1
194,17,763.00,321.10,26.40,68.50,0.9930,-1,-1,-1
194,21,708.90,314.00,39.00,103.80,1.0000,-1,-1,-1
194,22,2.00,216.60,288.60,725.50,1.0000,-1,-1,-1
194,30,1038.50,316.10,29.10,66.10,0.9990,-1,-1,-1
194,32,1174.20,306.70,59.40,144.70,1.0000,-1,-1,-1
194,36,621.10,317.00,37.00,75.30,0.9990,-1,-1,-1
194,37,1084.60,322.40,22.50,49.50,0.9640,-1,-1,-1
194,38,974.30,342.00,45.70,77.20,1.0000,-1,-1,-1
194,39,1069.80,323.20,26.30,56.60,0.8450,-1,-1,-1
194,40,305.60,300.90,95.10,283.00,0.9980,-1,-1,-1
194,31,688.60,321.20,26.30,55.50,0.3190,-1,-1,-1
194,-1,1054.70,317.40,25.60,59.50,0.9170,-1,-1,-1
195,3,910.30,302.30,51.80,158.60,1.0000,-1,-1,-1
195,5,1369.50,243.00,101.60,366.00,1.0000,-1,-1,-1
195,7,832.10,287.70,62.80,180.90,1.0000,-1,-1,-1
195,17,760.80,323.60,25.60,67.90,0.9920,-1,-1,-1
195,21,711.10,315.00,37.30,105.30,1.0000,-1,-1,-1
195,22,3.10,226.60,280.70,734.50,1.0000,-1,-1,-1
195,30,1041.10,317.30,28.70,70.30,1.0000,-1,-1,-1
195,32,1171.50,307.70,59.90,145.70,1.0000,-1,-1,-1
195,36,620.00,320.10,35.10,73.30,1.0000,-1,-1,-1
195,37,1090.30,322.90,22.10,53.40,0.9940,-1,-1,-1
195,38,967.90,344.10,48.50,78.10,0.9980,-1,-1,-1
195,39,1067.40,318.70,24.10,57.40,0.8830,-1,-1,-1
195,40,299.20,286.90,90.60,297.40,0.9940,-1,-1,-1
196,3,902.80,310.10,54.90,159.80,1.0000,-1,-1,-1
196,5,1370.00,246.10,98.30,365.20,1.0000,-1,-1,-1
196,7,826.40,292.00,63.10,175.60,1.0000,-1,-1,-1
196,17,757.20,324.80,27.00,67.90,0.9940,-1,-1,-1
196,21,703.10,315.90,39.80,107.10,1.0000,-1,-1,-1
196,22,1.40,236.00,251.70,741.80,0.9990,-1,-1,-1
196,30,1036.50,318.10,28.80,69.90,1.0000,-1,-1,-1
196,32,1165.60,310.00,61.30,143.20,1.0000,-1,-1,-1
196,33,737.10,317.60,34.00,84.40,0.6400,-1,-1,-1
196,36,611.80,323.50,38.80,73.20,1.0000,-1,-1,-1
196,37,1088.90,325.10,20.80,49.90,0.9350,-1,-1,-1
196,38,967.60,342.70,43.50,81.70,1.0000,-1,-1,-1
196,39,1068.30,322.20,24.20,54.60,0.9290,-1,-1,-1
196,40,287.10,288.80,103.10,295.30,0.9210,-1,-1,-1
197,3,899.50,310.40,57.10,159.00,1.0000,-1,-1,-1
197,5,1370.90,241.90,99.70,368.80,1.0000,-1,-1,-1
197,7,824.90,290.30,62.90,175.00,1.0000,-1,-1,-1
197,17,758.20,321.80,25.50,70.50,0.9890,-1,-1,-1
197,21,703.00,313.50,40.40,108.40,1.0000,-1,-1,-1
197,22,4.40,232.20,234.80,751.50,0.9990,-1,-1,-1
197,30,1035.30,317.00,29.70,69.60,1.0000,-1,-1,-1
197,32,1162.50,304.70,63.20,148.10,1.0000,-1,-1,-1
197,36,608.70,319.30,41.40,79.10,1.0000,-1,-1,-1
197,37,1089.00,324.10,21.40,47.70,0.8730,-1,-1,-1
197,38,967.10,341.40,43.60,83.50,1.0000,-1,-1,-1
197,39,1063.20,321.20,24.80,55.00,0.9060,-1,-1,-1
197,40,278.30,290.30,117.80,294.30,0.9920,-1,-1,-1
198,3,898.60,309.40,55.00,158.20,1.0000,-1,-1,-1
198,5,1369.30,248.50,100.80,363.00,1.0000,-1,-1,-1
198,7,821.60,291.70,63.80,176.60,1.0000,-1,-1,-1
198,17,756.10,325.60,26.10,66.50,0.9950,-1,-1,-1
198,21,703.00,313.90,39.90,110.10,1.0000,-1,-1,-1
198,22,8.60,248.90,228.70,737.60,0.9990,-1,-1,-1
198,30,1034.30,318.20,29.10,70.30,1.0000,-1,-1,-1
198,32,1159.20,308.60,62.60,144.70,1.0000,-1,-1,-1
198,36,605.80,322.40,37.10,71.70,0.9990,-1,-1,-1
198,37,1088.40,322.00,21.10,54.80,0.9860,-1,-1,-1
198,38,964.60,346.30,45.20,79.30,1.0000,-1,-1,-1
198,39,1065.00,322.30,28.00,58.00,0.8310,-1,-1,-1
198,40,281.60,293.10,94.00,288.00,0.9990,-1,-1,-1
198,-1,254.60,328.20,31.40,87.70,0.0650,-1,-1,-1
198,-1,629.60,319.90,26.90,59.00,0.8680,-1,-1,-1
199,3,891.40,307.20,56.50,158.80,1.0000,-1,-1,-1
199,5,1367.70,245.20,102.20,367.70,1.0000,-1,-1,-1
199,7,817.40,289.90,62.40,175.70,1.0000,-1,-1,-1
199,17,753.30,324.40,27.90,66.70,0.9960,-1,-1,-1
199,21,701.80,312.50,39.30,111.20,1.0000,-1,-1,-1
199,22,4.00,245.50,211.00,765.60,0.9960,-1,-1,-1
199,30,1031.40,318.70,28.30,69.80,1.0000,-1,-1,-1
199,32,1154.70,304.90,63.90,147.50,1.0000,-1,-1,-1
199,36,597.70,320.30,37.30,75.50,0.9990,-1,-1,-1
199,37,1086.00,321.10,22.80,54.40,0.9860,-1,-1,-1
199,38,961.60,344.50,45.10,78.50,1.0000,-1,-1,-1
199,39,1074.00,323.50,21.80,51.40,0.9590,-1,-1,-1
199,40,274.70,288.50,89.00,292.10,0.9990,-1,-1,-1
199,41,636.40,318.60,23.20,50.20,0.8590,-1,-1,-1
199,-1,249.00,327.60,32.20,93.00,0.1590,-1,-1,-1
200,3,886.30,304.40,51.20,155.90,1.0000,-1,-1,-1
200,5,1367.80,242.70,100.20,367.20,1.0000,-1,-1,-1
200,7,808.50,284.10,63.20,177.90,1.0000,-1,-1,-1
200,21,697.40,306.90,41.80,111.40,1.0000,-1,-1,-1
200,22,7.00,216.00,188.10,826.00,0.9050,-1,-1,-1
200,30,1025.40,317.30,29.30,65.40,1.0000,-1,-1,-1
200,32,1149.80,302.80,61.40,146.50,1.0000,-1,-1,-1
200,36,592.30,317.30,35.40,69.30,0.9970,-1,-1,-1
200,38,956.60,340.90,48.30,81.20,1.0000,-1,-1,-1
200,39,1074.20,317.50,24.00,53.90,0.9910,-1,-1,-1
200,40,251.70,282.80,108.30,305.50,1.0000,-1,-1,-1
200,17,759.90,311.30,23.70,64.60,0.1010,-1,-1,-1
200,33,728.80,311.50,39.90,86.90,0.4210,-1,-1,-1
200,41,641.60,313.10,26.00,47.60,0.4910,-1,-1,-1
200,-1,1058.00,320.20,24.40,56.70,0.4700,-1,-1,-1
200,-1,613.10,310.00,26.60,57.90,0.2320,-1,-1,-1
201,3,881.60,303.30,53.40,155.50,1.0000,-1,-1,-1
201,5,1364.30,245.00,99.80,363.50,1.0000,-1,-1,-1
201,7,802.90,285.80,63.10,175.30,1.0000,-1,-1,-1
201,21,692.80,306.10,42.80,113.60,1.0000,-1,-1,-1
201,30,1022.40,316.00,29.90,64.30,1.0000,-1,-1,-1
201,32,1146.40,301.40,61.30,147.70,1.0000,-1,-1,-1
201,36,590.80,317.50,33.90,69.40,0.9880,-1,-1,-1
201,38,950.60,340.10,51.40,82.40,1.0000,-1,-1,-1
201,39,1070.50,317.20,22.50,54.40,0.9930,-1,-1,-1
201,40,241.70,270.10,103.50,306.20,1.0000,-1,-1,-1
201,22,17.30,182.30,165.20,855.40,0.0960,-1,-1,-1
201,31,663.40,314.70,31.10,56.20,0.1120,-1,-1,-1
201,33,718.20,309.80,29.70,96.40,0.5180,-1,-1,-1
201,41,646.90,313.30,23.20,46.40,0.0740,-1,-1,-1
201,-1,611.70,309.40,26.70,56.90,0.1590,-1,-1,-1
202,3,878.60,300.10,53.00,160.00,1.0000,-1,-1,-1
202,5,1362.00,244.40,102.00,367.10,1.0000,-1,-1,-1
202,7,799.30,283.60,63.10,178.50,1.0000,-1,-1,-1
202,21,690.70,305.30,43.20,112.80,1.0000,-1,-1,-1
202,30,1017.30,313.20,29.90,67.20,1.0000,-1,-1,-1
202,32,1141.40,300.60,62.00,149.00,1.0000,-1,-1,-1
202,33,726.00,311.70,28.00,80.00,0.8940,-1,-1,-1
202,36,607.50,311.80,27.40,55.60,0.7720,-1,-1,-1
202,38,948.40,341.20,48.40,81.00,1.0000,-1,-1,-1
202,39,1069.40,314.60,22.90,58.00,0.9960,-1,-1,-1
202,40,232.20,282.70,106.70,293.20,1.0000,-1,-1,-1
202,41,644.90,310.20,23.90,49.60,0.2530,-1,-1,-1
203,3,877.30,300.40,49.90,157.10,1.0000,-1,-1,-1
203,5,1360.20,242.80,101.20,369.40,1.0000,-1,-1,-1
203,7,795.00,284.50,62.80,176.40,1.0000,-1,-1,-1
203,21,689.30,304.40,43.50,112.30,1.0000,-1,-1,-1
203,30,1012.80,311.50,28.60,68.30,1.0000,-1,-1,-1
203,32,1139.80,300.30,59.70,146.60,1.0000,-1,-1,-1
203,33,726.20,312.20,26.90,75.80,0.9240,-1,-1,-1
203,35,1040.90,312.10,24.50,57.90,0.8840,-1,-1,-1
203,36,610.90,308.70,25.50,53.70,0.8000,-1,-1,-1
203,38,946.00,337.60,46.60,83.10,1.0000,-1,-1,-1
203,39,1063.90,313.90,22.70,54.40,0.9960,-1,-1,-1
203,40,221.10,283.70,113.60,286.20,1.0000,-1,-1,-1
203,41,651.80,310.20,26.20,51.60,0.1540,-1,-1,-1
203,-1,594.50,310.70,28.50,58.10,0.2320,-1,-1,-1
204,3,871.20,299.80,54.50,157.40,1.0000,-1,-1,-1
204,5,1360.90,239.20,101.90,376.30,1.0000,-1,-1,-1
204,7,790.40,283.60,64.00,176.30,1.0000,-1,-1,-1
204,21,686.70,306.80,42.30,109.20,1.0000,-1,-1,-1
204,30,1010.30,312.10,28.60,67.30,1.0000,-1,-1,-1
204,32,1135.50,299.70,60.80,146.60,1.0000,-1,-1,-1
204,33,719.50,314.80,26.20,75.30,0.8940,-1,-1,-1
204,35,1037.80,311.90,25.50,58.70,0.8660,-1,-1,-1
204,36,606.10,310.00,25.00,53.20,0.6990,-1,-1,-1
204,38,943.80,336.90,47.40,85.20,1.0000,-1,-1,-1
204,39,1061.40,314.70,23.10,52.30,0.9980,-1,-1,-1
204,40,211.90,278.60,116.20,297.50,1.0000,-1,-1,-1
204,31,669.40,315.30,31.20,68.70,0.2620,-1,-1,-1
204,41,647.90,310.40,23.10,48.60,0.0790,-1,-1,-1
204,-1,581.90,312.60,32.30,62.20,0.5410,-1,-1,-1
204,-1,918.00,330.40,38.20,91.70,0.2010,-1,-1,-1
204,-1,734.60,316.00,24.50,63.90,0.9160,-1,-1,-1
205,3,866.80,301.70,55.50,156.50,1.0000,-1,-1,-1
205,5,1359.50,235.20,102.60,382.40,1.0000,-1,-1,-1
205,7,785.30,280.90,64.20,178.60,1.0000,-1,-1,-1
205,21,680.10,307.60,44.20,110.70,1.0000,-1,-1,-1
205,30,1005.10,311.20,31.20,69.70,1.0000,-1,-1,-1
205,32,1127.10,301.00,64.70,145.50,1.0000,-1,-1,-1
205,36,608.70,313.70,25.50,50.50,0.8700,-1,-1,-1
205,38,938.40,337.90,49.60,85.40,1.0000,-1,-1,-1
205,39,1054.80,313.80,25.40,57.50,0.9990,-1,-1,-1
205,40,198.30,281.10,116.10,300.10,1.0000,-1,-1,-1
205,42,726.10,317.20,25.60,65.10,0.9530,-1,-1,-1
206,3,865.00,299.30,58.00,157.20,1.0000,-1,-1,-1
206,5,1358.90,234.30,101.90,383.10,1.0000,-1,-1,-1
206,7,786.80,281.90,66.50,178.50,1.0000,-1,-1,-1
206,21,683.10,305.70,42.00,110.90,1.0000,-1,-1,-1
206,30,1002.70,311.60,31.90,67.80,1.0000,-1,-1,-1
206,32,1125.20,297.20,64.30,145.90,1.0000,-1,-1,-1
206,36,608.90,317.00,24.00,46.70,0.9170,-1,-1,-1
206,38,938.30,336.30,50.10,84.20,1.0000,-1,-1,-1
206,39,1053.30,314.00,25.20,52.40,0.9970,-1,-1,-1
206,40,190.30,288.90,112.40,287.10,1.0000,-1,-1,-1
206,42,727.00,314.60,24.70,66.20,0.9310,-1,-1,-1
207,3,863.00,298.30,57.70,159.50,1.0000,-1,-1,-1
207,5,1359.90,237.60,100.50,384.00,1.0000,-1,-1,-1
207,7,779.40,282.30,63.70,179.80,1.0000,-1,-1,-1
207,21,678.20,310.80,44.70,110.00,1.0000,-1,-1,-1
207,30,999.80,313.60,30.20,67.30,1.0000,-1,-1,-1
207,32,1120.90,300.40,60.00,144.40,1.0000,-1,-1,-1
207,38,935.00,335.00,46.90,90.20,1.0000,-1,-1,-1
207,39,1052.90,312.30,24.90,57.90,0.9940,-1,-1,-1
207,40,178.50,289.00,116.70,292.50,1.0000,-1,-1,-1
207,17,742.80,315.90,26.50,58.80,0.4180,-1,-1,-1
207,36,612.10,318.30,26.20,49.40,0.0550,-1,-1,-1
207,-1,1155.90,298.60,45.40,117.60,0.5290,-1,-1,-1
208,3,862.60,299.70,57.40,153.30,1.0000,-1,-1,-1
208,5,1363.00,231.30,100.60,392.60,1.0000,-1,-1,-1
208,7,779.60,281.10,66.60,176.30,1.0000,-1,-1,-1
208,17,742.70,316.00,21.80,62.20,0.8760,-1,-1,-1
208,21,681.30,305.90,44.00,113.80,1.0000,-1,-1,-1
208,30,1000.10,314.20,30.80,65.50,1.0000,-1,-1,-1
208,32,1121.40,299.00,64.70,146.30,1.0000,-1,-1,-1
208,36,612.70,318.10,22.70,43.30,0.7100,-1,-1,-1
208,38,935.70,334.10,46.50,87.30,1.0000,-1,-1,-1
208,39,1052.00,315.30,24.30,51.10,0.9960,-1,-1,-1
208,40,176.20,296.30,114.20,279.60,1.0000,-1,-1,-1
208,42,705.60,307.50,39.60,96.30,0.1600,-1,-1,-1
208,-1,560.50,320.80,33.80,64.40,0.1220,-1,-1,-1
209,3,860.20,296.60,59.90,156.70,1.0000,-1,-1,-1
209,5,1363.60,233.50,102.80,383.80,1.0000,-1,-1,-1
209,7,777.80,279.70,65.60,181.60,1.0000,-1,-1,-1
209,17,741.30,316.00,23.30,61.90,0.9200,-1,-1,-1
209,21,682.40,304.70,45.50,115.90,1.0000,-1,-1,-1
209,30,1000.90,311.00,31.30,70.80,1.0000,-1,-1,-1
209,32,1122.70,298.80,63.90,145.00,1.0000,-1,-1,-1
209,36,601.10,316.80,23.80,47.70,0.8820,-1,-1,-1
209,38,933.60,336.80,47.10,85.70,1.0000,-1,-1,-1
209,39,1055.20,312.80,25.90,54.80,0.9980,-1,-1,-1
209,40,173.70,286.40,111.80,295.70,1.0000,-1,-1,-1
209,31,664.30,316.90,31.40,68.10,0.2950,-1,-1,-1
209,-1,622.30,313.70,22.90,45.80,0.5810,-1,-1,-1
209,-1,585.70,319.70,26.60,51.90,0.4580,-1,-1,-1
210,3,853.70,289.70,58.80,164.10,1.0000,-1,-1,-1
210,5,1366.80,226.30,105.60,392.80,1.0000,-1,-1,-1
210,7,773.50,277.70,63.50,179.50,1.0000,-1,-1,-1
210,17,736.80,309.60,25.00,63.80,0.8660,-1,-1,-1
210,21,681.90,301.80,42.60,113.80,1.0000,-1,-1,-1
210,30,1000.40,306.50,31.70,71.20,1.0000,-1,-1,-1
210,32,1122.40,297.20,59.10,141.20,1.0000,-1,-1,-1
210,36,604.60,310.90,23.10,49.50,0.9740,-1,-1,-1
210,38,930.50,333.30,49.30,87.10,1.0000,-1,-1,-1
210,39,1051.20,308.80,24.60,55.50,0.9940,-1,-1,-1
210,40,164.10,283.10,110.20,302.40,1.0000,-1,-1,-1
210,41,647.80,309.60,22.40,47.30,0.2670,-1,-1,-1
210,-1,1157.70,292.10,45.60,120.00,0.5510,-1,-1,-1
210,-1,585.00,313.80,21.90,49.50,0.0740,-1,-1,-1
211,3,854.30,287.50,58.20,164.00,1.0000,-1,-1,-1
211,5,1369.40,218.80,114.20,404.30,1.0000,-1,-1,-1
211,7,773.90,277.70,64.20,177.60,1.0000,-1,-1,-1
211,17,734.70,306.80,27.20,65.30,0.6100,-1,-1,-1
211,21,682.10,295.00,43.20,117.50,1.0000,-1,-1,-1
211,30,1001.20,300.40,31.50,73.20,1.0000,-1,-1,-1
211,32,1124.70,289.20,57.10,145.90,1.0000,-1,-1,-1
211,36,608.90,306.40,23.80,49.90,0.9510,-1,-1,-1
211,38,929.90,330.00,47.40,86.50,1.0000,-1,-1,-1
211,39,1055.50,305.50,25.30,56.10,0.9990,-1,-1,-1
211,40,160.40,280.00,112.30,301.80,1.0000,-1,-1,-1
211,41,648.20,307.60,22.10,46.60,0.5230,-1,-1,-1
211,-1,579.50,312.40,23.50,53.80,0.1410,-1,-1,-1
212,3,852.50,287.30,59.10,164.00,1.0000,-1,-1,-1
212,5,1368.80,219.80,113.80,402.50,1.0000,-1,-1,-1
212,7,771.20,269.30,64.50,186.70,1.0000,-1,-1,-1
212,21,683.60,292.80,43.10,119.70,1.0000,-1,-1,-1
212,30,1001.30,299.40,30.90,72.50,1.0000,-1,-1,-1
212,32,1124.50,285.10,59.50,151.60,1.0000,-1,-1,-1
212,36,603.80,302.90,24.20,52.00,0.9460,-1,-1,-1
212,38,928.90,330.10,48.80,84.50,1.0000,-1,-1,-1
212,39,1057.80,303.00,25.20,57.70,0.9990,-1,-1,-1
212,40,160.10,274.10,103.50,309.90,1.0000,-1,-1,-1
212,41,646.80,303.40,22.00,45.50,0.8010,-1,-1,-1
212,17,736.20,300.70,31.00,72.30,0.3120,-1,-1,-1
212,-1,583.90,305.90,23.90,53.90,0.3380,-1,-1,-1
212,-1,1165.30,288.40,44.10,114.70,0.9750,-1,-1,-1
213,3,849.60,286.70,58.40,161.60,1.0000,-1,-1,-1
213,5,1372.30,217.20,111.50,402.20,1.0000,-1,-1,-1
213,7,770.40,273.70,64.00,178.50,1.0000,-1,-1,-1
213,21,683.70,291.00,41.50,117.50,1.0000,-1,-1,-1
